0(0.0, 0.06442351963355043)
0(0.0, 0.06423361390787488)
0(0.0, 0.06385950335285658)
0(0.0, 0.06363089982942664)
0(0.0, 0.06355284866228253)
0(0.0, 0.06322111825287056)
0(0.0, 0.06314112794511531)
0(0.0, 0.06310506006553179)
0(0.0, 0.06299333844637155)
0(0.0, 0.06295623162582355)
0(0.0, 0.06272429006869076)
0(0.0, 0.062301528594542376)
0(0.0, 0.06212431497374009)
0(0.0, 0.061800205868294385)
0(0.0, 0.0617716093096661)
0(0.0, 0.06175630944258462)
0(0.0, 0.0617301732828065)
0(0.0, 0.06164156862756641)
0(0.0, 0.06163749145444959)
0(0.0, 0.06148020737888951)
0(0.0, 0.061453619317822665)
0(0.0, 0.06144141388335298)
0(0.0, 0.061317734311751235)
0(0.0, 0.061313576435159084)
0(0.0, 0.061199201098889454)
0(0.0, 0.061164671278170483)
0(0.0, 0.061156241306255826)
0(0.0, 0.06094369043094725)
0(0.0, 0.060376566861821725)
0(0.0, 0.06013254787872481)
0(0.0, 0.060077565199014624)
0(0.0, 0.05970786338580795)
0(0.0, 0.0595514326098114)
0(0.0, 0.0594622509087167)
0(0.0, 0.059426413110682835)
0(0.0, 0.059415725075224156)
0(0.0, 0.059057982730801845)
0(0.0, 0.058933603213389904)
0(0.0, 0.05881035600109613)
0(0.0, 0.05812366291890733)
0(0.0, 0.057999331274185065)
0(0.0, 0.05781579319527562)
0(0.0, 0.05777498333344917)
0(0.0, 0.05774876304401635)
0(0.0, 0.057740868392163615)
0(0.0, 0.0577200140078032)
0(0.0, 0.0576472917997902)
0(0.0, 0.057097131666730146)
0(0.0, 0.05691789378687289)
0(0.0, 0.05689649941685085)
0(0.0, 0.05672214458814694)
0(0.0, 0.0565722619700179)
0(0.0, 0.0564697284183702)
0(0.0, 0.05635380305106496)
0(0.0, 0.05628671906174643)
0(0.0, 0.05623489533043848)
0(0.0, 0.056198376732002224)
0(0.0, 0.05606000314540512)
0(0.0, 0.0559630498072031)
0(0.0, 0.055723790913336554)
0(0.0, 0.05554224503180262)
0(0.0, 0.05525137902402257)
0(0.0, 0.05523191310331078)
0(0.0, 0.0546887008710923)
0(0.0, 0.05456552393940758)
0(0.0, 0.05444015372323662)
0(0.0, 0.05441951488505077)
0(0.0, 0.05430985488796847)
0(0.0, 0.05427149185328629)
0(0.0, 0.05351651292521068)
0(0.0, 0.05342192036045557)
0(0.0, 0.05339151894468592)
0(0.0, 0.05338236106261943)
0(0.0, 0.053175413344468396)
0(0.0, 0.0530141049057893)
0(0.0, 0.052870687285386776)
0(0.0, 0.052858659349190006)
0(0.0, 0.05275678015655837)
0(0.0, 0.05263206080964336)
0(0.0, 0.052503752229410706)
0(0.0, 0.052247721193861486)
0(0.0, 0.0521418726338238)
0(0.0, 0.0520568450212708)
0(0.0, 0.05159989410615145)
0(0.0, 0.05139932522525492)
0(0.0, 0.05093353279369457)
0(0.0, 0.05083244382361781)
0(0.0, 0.050827993287346274)
0(0.0, 0.05072031811543826)
0(0.0, 0.050655621139151466)
0(0.0, 0.05065318457340892)
0(0.0, 0.05019081850218018)
0(0.0, 0.050130250491542475)
0(0.0, 0.050123859134211225)
0(0.0, 0.04996865771249996)
0(0.0, 0.04973420722915127)
0(0.0, 0.0491284851365542)
0(0.0, 0.04899886320141093)
0(0.0, 0.04895834150190764)
0(0.0, 0.048697356502512765)
0(0.0, 0.04859623053172397)
0(0.0, 0.048272812985742514)
0(0.0, 0.048048127730205885)
0(0.0, 0.047982463501443556)
0(0.0, 0.04669845584881537)
0(0.0, 0.046497429423624254)
0(0.0, 0.046483564386116935)
0(0.0, 0.04596465382087258)
0(0.0, 0.04577313863367313)
0(0.0, 0.04508223074238755)
0(0.0, 0.044836727774599176)
0(0.0, 0.04064953075561956)
0(0.0, 0.03552593494025913)
0(0.0, 0.029843812042052893)
