0(0.0, 0.05504078183595908)
0(0.0, 0.05411103635990982)
0(0.0, 0.05204108775578989)
0(0.0, 0.04986721343948638)
0(0.0, 0.04979019881091393)
0(0.0, 0.04969530197477325)
0(0.0, 0.0495138465428395)
0(0.0, 0.04799521469648619)
0(0.0, 0.04799214802394948)
0(0.0, 0.047967000286003314)
0(0.0, 0.04696905879401456)
0(0.0, 0.046725032592819356)
0(0.0, 0.04641790998060646)
0(0.0, 0.04519101348311461)
0(0.0, 0.04448865851405552)
0(0.0, 0.044242825824828864)
0(0.0, 0.04422470807109451)
0(0.0, 0.04420673919103319)
0(0.0, 0.04411372164474268)
0(0.0, 0.043669756289986525)
0(0.0, 0.043541362675915234)
0(0.0, 0.043468500493680076)
0(0.0, 0.04277701675149349)
0(0.0, 0.04261096674110252)
0(0.0, 0.04249921535454007)
0(0.0, 0.04239423328104528)
0(0.0, 0.042007284442847105)
0(0.0, 0.042005075336581904)
0(0.0, 0.04200406998656912)
0(0.0, 0.04182039475041309)
0(0.0, 0.04171992818006772)
0(0.0, 0.041654484329832146)
0(0.0, 0.04165238011977918)
0(0.0, 0.04160904669402747)
0(0.0, 0.04152310951258468)
0(0.0, 0.04150911606354167)
0(0.0, 0.04149868877732205)
0(0.0, 0.0410324832563104)
0(0.0, 0.04083449951002683)
0(0.0, 0.04080423557745469)
0(0.0, 0.040589947453174506)
0(0.0, 0.040535922920991355)
0(0.0, 0.040532479841051704)
0(0.0, 0.04032603165356225)
0(0.0, 0.04000931313635973)
0(0.0, 0.03981881603451049)
0(0.0, 0.03980478081969034)
0(0.0, 0.039648319587056266)
0(0.0, 0.03923496089605287)
0(0.0, 0.039174833372017985)
0(0.0, 0.03911559274707858)
0(0.0, 0.0390686321995995)
0(0.0, 0.03868832104970638)
0(0.0, 0.03859024894529947)
0(0.0, 0.038216709051529435)
0(0.0, 0.03820638614693921)
0(0.0, 0.03815125535344572)
0(0.0, 0.037834516383992475)
0(0.0, 0.03777491901629387)
0(0.0, 0.037739119821666216)
0(0.0, 0.037167927921424725)
0(0.0, 0.037166943213597176)
0(0.0, 0.037149339892335265)
0(0.0, 0.03709497208505181)
0(0.0, 0.03707613707831625)
0(0.0, 0.03695270692426764)
0(0.0, 0.036950411195968154)
0(0.0, 0.036831509019328794)
0(0.0, 0.036648031994478796)
0(0.0, 0.036360653392039546)
0(0.0, 0.036234390157329655)
0(0.0, 0.036043506538736475)
0(0.0, 0.0359389716920692)
0(0.0, 0.0358709370611747)
0(0.0, 0.03561524493030203)
0(0.0, 0.035353081221875415)
0(0.0, 0.03506377348452155)
0(0.0, 0.03505006078386119)
0(0.0, 0.03499592323046413)
0(0.0, 0.03476232266641455)
0(0.0, 0.034734379313230715)
0(0.0, 0.034268034350389186)
0(0.0, 0.03425129102704365)
0(0.0, 0.03407205457917597)
0(0.0, 0.034052628863313665)
0(0.0, 0.033801012163532734)
0(0.0, 0.03350240578026511)
0(0.0, 0.033409998143000975)
0(0.0, 0.03332365042102732)
0(0.0, 0.03328186035597948)
0(0.0, 0.03318745780676926)
0(0.0, 0.03268487737486868)
0(0.0, 0.03267801995126523)
0(0.0, 0.031964912179284315)
0(0.0, 0.031686924340606944)
0(0.0, 0.03146949800551789)
0(0.0, 0.03081287627995589)
0(0.0, 0.0267839232703807)
0(0.0, 0.024832808916006054)
0(0.0, 0.023092052372301625)
0(0.0, 0.020442293789963956)
0(0.0, 0.017655860433968152)
0(0.0, 0.012370450517640318)
0(0.0, 0.009983958532832933)
0(0.0, 0.004712009461306964)
0(0.0, 0.003925939616690647)
