0(0.0, 0.242663140907848)
0(0.0, 0.2417767863347099)
0(0.0, 0.24157110336852744)
0(0.0, 0.24130492892039523)
0(0.0, 0.24065842731715545)
0(0.0, 0.2401355100445792)
0(0.0, 0.24004087398588983)
0(0.0, 0.23987299991582803)
0(0.0, 0.23903180105329289)
0(0.0, 0.23858479753150336)
0(0.0, 0.23755067360217402)
0(0.0, 0.23747570862324266)
0(0.0, 0.2359724141722359)
0(0.0, 0.23543683071530008)
0(0.0, 0.23463425534938473)
0(0.0, 0.23416211587176572)
0(0.0, 0.23353635670251954)
0(0.0, 0.2330416557442331)
0(0.0, 0.23291093253632988)
0(0.0, 0.23108793086177887)
0(0.0, 0.23061176027849514)
0(0.0, 0.22916485048111368)
0(0.0, 0.22860359913217418)
0(0.0, 0.22434459737233362)
0(0.0, 0.22300702202455874)
0(0.0, 0.22127813550437583)
0(0.0, 0.22084706240915483)
0(0.0, 0.2188270189136899)
0(0.0, 0.21612801597934478)
0(0.0, 0.20555774277480615)
0(0.0, 0.20435417858782193)
0(0.0, 0.2042493515990919)
0(0.0, 0.19979548048703352)
0(0.0, 0.19906413261791053)
0(0.0, 0.1973593094470592)
0(0.0, 0.19394922289489636)
0(0.0, 0.19373994626815033)
0(0.0, 0.19352909360309012)
0(0.0, 0.19319267642088864)
0(0.0, 0.19190424139793552)
0(0.0, 0.19147600131918777)
0(0.0, 0.19065378885951959)
0(0.0, 0.19040612800020537)
0(0.0, 0.18817010938814718)
0(0.0, 0.1867331067306832)
0(0.0, 0.18672801951523382)
0(0.0, 0.18658752079686164)
0(0.0, 0.18657168247343264)
0(0.0, 0.18653773661035272)
0(0.0, 0.18640043051406507)
0(0.0, 0.18453715307734284)
0(0.0, 0.18417566167095054)
0(0.0, 0.18211291710761382)
0(0.0, 0.18187503194164079)
0(0.0, 0.18141430793406393)
0(0.0, 0.18115438630523165)
0(0.0, 0.18089045303722076)
0(0.0, 0.18046463062766321)
0(0.0, 0.17959491918237902)
0(0.0, 0.1781577775681739)
0(0.0, 0.17763340809009834)
0(0.0, 0.17747679907098773)
0(0.0, 0.1752864655866801)
0(0.0, 0.17520135544471901)
0(0.0, 0.17489637113483567)
0(0.0, 0.17412333354380255)
0(0.0, 0.17181207474882634)
0(0.0, 0.17085617714407952)
0(0.0, 0.1702752299673045)
0(0.0, 0.16989323848895976)
0(0.0, 0.1691891665655687)
0(0.0, 0.16811420413528494)
0(0.0, 0.16730124124002121)
0(0.0, 0.16168798641928586)
0(0.0, 0.16083719852602296)
0(0.0, 0.15949770529825966)
0(0.0, 0.15701034191761803)
0(0.0, 0.15611456161139206)
0(0.0, 0.15608264675951666)
0(0.0, 0.15408681512098168)
0(0.0, 0.15173160659700952)
0(0.0, 0.15121334258008073)
0(0.0, 0.14890600001791404)
0(0.0, 0.1475777930608021)
0(0.0, 0.14415736845000796)
0(0.0, 0.1438514917766124)
0(0.0, 0.14306049961495995)
0(0.0, 0.14244394485981762)
0(0.0, 0.1418316149242296)
0(0.0, 0.14081780384121317)
0(0.0, 0.14039681434076048)
0(0.0, 0.1399791568770081)
0(0.0, 0.13970085626184184)
0(0.0, 0.13820910272075304)
0(0.0, 0.1381968683903731)
0(0.0, 0.1380686364501166)
0(0.0, 0.13729799028512055)
0(0.0, 0.13570642563620672)
0(0.0, 0.1353264748629826)
0(0.0, 0.13529658737226116)
0(0.0, 0.13183082408376168)
0(0.0, 0.13178738994306546)
0(0.0, 0.1316188358767476)
0(0.0, 0.12962527434731)
0(0.0, 0.1294714551717766)
0(0.0, 0.12939081047085194)
0(0.0, 0.12665671166953266)
0(0.0, 0.12541873613248528)
0(0.0, 0.1252936302625375)
0(0.0, 0.12423020070723459)
0(0.0, 0.12397815922263555)
0(0.0, 0.12353771743939417)
0(0.0, 0.12106019253110793)
0(0.0, 0.12098234209145776)
0(0.0, 0.12004428363064204)
0(0.0, 0.11814977337907415)
0(0.0, 0.1162238867561546)
0(0.0, 0.11583188262898082)
0(0.0, 0.11492785189839057)
0(0.0, 0.11426850926292999)
0(0.0, 0.11107433250929481)
0(0.0, 0.10830129571288268)
0(0.0, 0.09235401066402302)
0(0.0, 0.07615771767314589)
