0(0.0, 0.6185126488851534)
0(0.0, 0.6087382775699711)
0(0.0, 0.6014076949946671)
0(0.0, 0.5958204165796367)
0(0.0, 0.5953012793920187)
0(0.0, 0.5951701500768466)
0(0.0, 0.5933966970208983)
0(0.0, 0.5913236233978861)
0(0.0, 0.5905765955399408)
0(0.0, 0.5896480977369307)
0(0.0, 0.588922228093398)
0(0.0, 0.5874019764472362)
0(0.0, 0.5847666437594592)
0(0.0, 0.5847608607497712)
0(0.0, 0.5823947388477245)
0(0.0, 0.5815721857335144)
0(0.0, 0.5804245913672731)
0(0.0, 0.5794036183294275)
0(0.0, 0.5790837333722304)
0(0.0, 0.5779735184734439)
0(0.0, 0.5762625271057578)
0(0.0, 0.5754325856825033)
0(0.0, 0.5738047549402225)
0(0.0, 0.5737875203899315)
0(0.0, 0.5722243967584728)
0(0.0, 0.57201604923868)
0(0.0, 0.568347302608361)
0(0.0, 0.5668040876953991)
0(0.0, 0.5658560994761427)
0(0.0, 0.5634896337175476)
0(0.0, 0.5627721289022444)
0(0.0, 0.5577993056534034)
0(0.0, 0.5550672016776416)
0(0.0, 0.5521466422990692)
0(0.0, 0.5518684449649518)
0(0.0, 0.5512021252541494)
0(0.0, 0.5475205413391446)
0(0.0, 0.546906867627855)
0(0.0, 0.545752441515269)
0(0.0, 0.5456213426620506)
0(0.0, 0.5417716565247209)
0(0.0, 0.539777477135227)
0(0.0, 0.538389665655093)
0(0.0, 0.5376990443571719)
0(0.0, 0.5257016116562871)
0(0.0, 0.5122812464199364)
0(0.0, 0.4594668911958737)
0(0.0, 0.4573840021208304)
0(0.0, 0.454344704933519)
0(0.0, 0.4502128180193744)
0(0.0, 0.4402304306908143)
0(0.0, 0.4335292377579723)
0(0.0, 0.4317464288266183)
0(0.0, 0.4141459440046127)
0(0.0, 0.4137872112538122)
0(0.0, 0.4120154835064689)
0(0.0, 0.4077156061308763)
0(0.0, 0.3995058847614267)
0(0.0, 0.38970019288956426)
0(0.0, 0.38836919640443923)
0(0.0, 0.38295438402477877)
0(0.0, 0.3826255087503578)
0(0.0, 0.38234559378951793)
0(0.0, 0.38118652280835)
0(0.0, 0.3795427016271597)
0(0.0, 0.37853506036291323)
0(0.0, 0.3731859456391864)
0(0.0, 0.3719233068466075)
0(0.0, 0.3715134383060815)
0(0.0, 0.371464670137971)
0(0.0, 0.3696810817075621)
0(0.0, 0.3680794726035532)
0(0.0, 0.3673756428483926)
0(0.0, 0.36623853695914405)
0(0.0, 0.36062652002970796)
0(0.0, 0.35914238939580445)
0(0.0, 0.35911873870101024)
0(0.0, 0.35831322509769187)
0(0.0, 0.3552326690836156)
0(0.0, 0.35479249874122715)
0(0.0, 0.3538676405629955)
0(0.0, 0.352126117341696)
0(0.0, 0.352062603500311)
0(0.0, 0.3490076651184981)
0(0.0, 0.346017630986391)
0(0.0, 0.34484335885058437)
0(0.0, 0.3438600034655212)
0(0.0, 0.3427251335219548)
0(0.0, 0.341637944610027)
0(0.0, 0.34048361736337046)
0(0.0, 0.33871179130513057)
0(0.0, 0.3383615823506467)
0(0.0, 0.3366002219179296)
0(0.0, 0.33571119847643355)
0(0.0, 0.3351512332027578)
0(0.0, 0.33394977513570656)
0(0.0, 0.33389515989286683)
0(0.0, 0.3333771601468075)
0(0.0, 0.3321022896397639)
0(0.0, 0.33201973618658004)
0(0.0, 0.33034677369053433)
0(0.0, 0.330330763266846)
0(0.0, 0.3291228354664914)
0(0.0, 0.32850495045728306)
0(0.0, 0.3274775798946)
0(0.0, 0.32680705213170624)
0(0.0, 0.3266649856423135)
0(0.0, 0.3261523991971585)
0(0.0, 0.3252209061538676)
0(0.0, 0.3246864670823656)
0(0.0, 0.323475614529949)
0(0.0, 0.3230318339328137)
0(0.0, 0.3213240694503598)
0(0.0, 0.31970340643288364)
0(0.0, 0.31586392650947415)
0(0.0, 0.3123012958422854)
0(0.0, 0.31192852305074653)
0(0.0, 0.31116835284338157)
0(0.0, 0.3095327224952115)
0(0.0, 0.30550926035195014)
0(0.0, 0.30487080900568453)
0(0.0, 0.30284316240896875)
0(0.0, 0.3007085962505807)
0(0.0, 0.2993069378487955)
0(0.0, 0.2985350072298567)
0(0.0, 0.2921472147499952)
0(0.0, 0.291821683670502)
0(0.0, 0.29119756342075737)
0(0.0, 0.2892542564958551)
0(0.0, 0.27624688423840743)
0(0.0, 0.2754286366724781)
0(0.0, 0.270051832544815)
0(0.0, 0.26834529336564045)
0(0.0, 0.26557767998734655)
0(0.0, 0.26203498514392903)
0(0.0, 0.2609118140746317)
0(0.0, 0.25897996774812737)
0(0.0, 0.2517162039053467)
0(0.0, 0.2512223676319126)
0(0.0, 0.24521819414780727)
0(0.0, 0.2417346526554554)
0(0.0, 0.22735526818575522)
0(0.0, 0.18688173424420942)
