0(0.0, 0.1334194675384966)
0(0.0, 0.13307552066737793)
0(0.0, 0.13218685624869211)
0(0.0, 0.13077135233581003)
0(0.0, 0.13074294237903494)
0(0.0, 0.12999727715908077)
0(0.0, 0.12915357424961618)
0(0.0, 0.12799575870706292)
0(0.0, 0.12688943285254586)
0(0.0, 0.12581000588982505)
0(0.0, 0.12565506779552932)
0(0.0, 0.12548808880032689)
0(0.0, 0.12115276245483028)
0(0.0, 0.10153376807519782)
0(0.0, 0.09988513869487417)
0(0.0, 0.0738293206515928)
0(0.0, 0.07316305483201198)
0(0.0, 0.06692980907193094)
0(0.0, 0.0373143008842405)
0(0.0, 0.035838011216007944)
0(0.0, 0.017803460784658446)
0(0.0, 0.014929807502272246)
