0(0.0, 0.07352665479313103)
0(0.0, 0.07347288838158406)
0(0.0, 0.07315647778098655)
0(0.0, 0.07286892203716622)
0(0.0, 0.0727071504693595)
0(0.0, 0.07263038136362221)
0(0.0, 0.07222863876706109)
0(0.0, 0.07194721452766428)
0(0.0, 0.07183360999480426)
0(0.0, 0.07147250611229039)
0(0.0, 0.07100339286327595)
0(0.0, 0.07084278932557175)
0(0.0, 0.0703188301110581)
0(0.0, 0.06998732146954101)
0(0.0, 0.0696828380726422)
0(0.0, 0.06895452498579513)
0(0.0, 0.06888322117639434)
0(0.0, 0.06837699687820309)
0(0.0, 0.06835682449514324)
0(0.0, 0.06816722496413186)
0(0.0, 0.06768766344104116)
0(0.0, 0.0675380834619781)
0(0.0, 0.06705529683654277)
0(0.0, 0.0665969543147471)
0(0.0, 0.06649293661798805)
0(0.0, 0.06613290388649884)
0(0.0, 0.0656178405382215)
0(0.0, 0.0653221452473618)
0(0.0, 0.06499392686565175)
0(0.0, 0.06473996702348617)
0(0.0, 0.06375775290541186)
0(0.0, 0.06372914476707259)
0(0.0, 0.06350400126285527)
0(0.0, 0.06321386462784606)
0(0.0, 0.06317746921924894)
0(0.0, 0.06300609385717804)
0(0.0, 0.06291999425415684)
0(0.0, 0.06289626563305906)
0(0.0, 0.06289240689649211)
0(0.0, 0.0627710925314916)
0(0.0, 0.062325302025820206)
0(0.0, 0.06217634909592318)
0(0.0, 0.0620146466668664)
0(0.0, 0.06142120026719822)
0(0.0, 0.06116283496175723)
0(0.0, 0.061066389014305056)
0(0.0, 0.06101196194503211)
0(0.0, 0.06070954680596452)
0(0.0, 0.06070791960091049)
0(0.0, 0.06061704201010343)
0(0.0, 0.06041880186465676)
0(0.0, 0.06036961075222402)
0(0.0, 0.060179199400437144)
0(0.0, 0.059934970189954195)
0(0.0, 0.059891587131667756)
0(0.0, 0.059885392471744625)
0(0.0, 0.05986124379798219)
0(0.0, 0.059812065495047695)
0(0.0, 0.059641740079626526)
0(0.0, 0.05954193413928388)
0(0.0, 0.05949769378648018)
0(0.0, 0.05938456575529738)
0(0.0, 0.05936752653835331)
0(0.0, 0.05876636242044797)
0(0.0, 0.05869559960763926)
0(0.0, 0.058553115300937986)
0(0.0, 0.058409768415828234)
0(0.0, 0.058078019429333216)
0(0.0, 0.05744042563027629)
0(0.0, 0.0573367720113056)
0(0.0, 0.05709140458773798)
0(0.0, 0.05690747667149565)
0(0.0, 0.056834692559688205)
0(0.0, 0.05650803133007676)
0(0.0, 0.05645719300228924)
0(0.0, 0.056272535823186365)
0(0.0, 0.05602465194325024)
0(0.0, 0.05570677817754177)
0(0.0, 0.05568763682105471)
0(0.0, 0.0554159928768404)
0(0.0, 0.05530430783845952)
0(0.0, 0.05519805210311568)
0(0.0, 0.055189277280133564)
0(0.0, 0.054768503811981395)
0(0.0, 0.054307447687330646)
0(0.0, 0.05407835134979222)
0(0.0, 0.053876753642611575)
0(0.0, 0.053451557877401634)
0(0.0, 0.05335405539266724)
0(0.0, 0.05323492204277114)
0(0.0, 0.05308533988930464)
0(0.0, 0.05296016897860634)
0(0.0, 0.05288844107421398)
0(0.0, 0.052709520204258564)
0(0.0, 0.052526500536790977)
0(0.0, 0.052515316058042605)
0(0.0, 0.05249179134844595)
0(0.0, 0.052473833515374824)
0(0.0, 0.052209320337626375)
0(0.0, 0.0521001775060832)
0(0.0, 0.052047316567319646)
0(0.0, 0.05154595047739596)
0(0.0, 0.05148782603735602)
0(0.0, 0.051451815803579604)
0(0.0, 0.05136571191702721)
0(0.0, 0.051326611264753685)
0(0.0, 0.051055201673325445)
0(0.0, 0.05091957773705236)
0(0.0, 0.05061093416935536)
0(0.0, 0.05057767977800032)
0(0.0, 0.05045079408897224)
0(0.0, 0.050235858035947545)
0(0.0, 0.05010495044263297)
0(0.0, 0.049484679319705016)
0(0.0, 0.04909646484843344)
0(0.0, 0.04872288435301575)
0(0.0, 0.04869868855797577)
0(0.0, 0.048538414087612725)
0(0.0, 0.0483587956292737)
0(0.0, 0.04817782599347464)
0(0.0, 0.04793567083869743)
0(0.0, 0.047906485147603095)
0(0.0, 0.0477965863752845)
0(0.0, 0.047725895303305066)
0(0.0, 0.04756427583583711)
0(0.0, 0.04752900526186654)
0(0.0, 0.0474466804430933)
0(0.0, 0.04735453304383719)
0(0.0, 0.04733102995598115)
0(0.0, 0.04730182895995727)
0(0.0, 0.04702645491864377)
0(0.0, 0.04685967125436552)
0(0.0, 0.04623691047537226)
0(0.0, 0.045738664835712095)
0(0.0, 0.04567009640092079)
0(0.0, 0.045665232687480795)
0(0.0, 0.04525076051967314)
0(0.0, 0.04502698390252735)
0(0.0, 0.044975421683400296)
0(0.0, 0.04446975106593576)
0(0.0, 0.044157971326195145)
0(0.0, 0.043680626845986836)
0(0.0, 0.04367063202834287)
0(0.0, 0.043665374614856534)
0(0.0, 0.043310381640330964)
0(0.0, 0.04316215613579888)
0(0.0, 0.04289615753285625)
0(0.0, 0.042868627259093905)
0(0.0, 0.04281381147967367)
0(0.0, 0.042645508918263464)
0(0.0, 0.04264373277978706)
0(0.0, 0.04249328375908312)
0(0.0, 0.04243580348593867)
0(0.0, 0.042408009169107475)
0(0.0, 0.042062104581480186)
0(0.0, 0.04191952304639257)
0(0.0, 0.041839328259762)
0(0.0, 0.04183044034857952)
0(0.0, 0.04154853135829384)
0(0.0, 0.04144418696609853)
0(0.0, 0.041293092657647024)
0(0.0, 0.040976026969911095)
0(0.0, 0.040649750246630645)
0(0.0, 0.040412663305008145)
0(0.0, 0.04038643725175162)
0(0.0, 0.040381652086455055)
0(0.0, 0.040375175608193814)
0(0.0, 0.04033634524113516)
0(0.0, 0.04024605162186945)
0(0.0, 0.04024320549230331)
0(0.0, 0.0402053621293843)
0(0.0, 0.03995523180785532)
0(0.0, 0.03985732201288372)
0(0.0, 0.03981184705016794)
0(0.0, 0.039744235282821005)
0(0.0, 0.03966239613168432)
0(0.0, 0.039012425093417624)
0(0.0, 0.038768646645320204)
0(0.0, 0.03870091931162967)
0(0.0, 0.03853247377064373)
0(0.0, 0.03833789742876559)
0(0.0, 0.03762122046796823)
0(0.0, 0.037614168224141875)
0(0.0, 0.03758823085670027)
0(0.0, 0.03725039608326863)
0(0.0, 0.0372499676630037)
0(0.0, 0.037206916608663265)
0(0.0, 0.037172282310022675)
0(0.0, 0.03712790818505329)
0(0.0, 0.03700403889570525)
0(0.0, 0.037003236078072876)
0(0.0, 0.03680221765009983)
0(0.0, 0.036754770556619354)
0(0.0, 0.036552118673024325)
0(0.0, 0.036512188472742735)
0(0.0, 0.03636096723513904)
0(0.0, 0.03622526842428986)
0(0.0, 0.03610972628130349)
0(0.0, 0.03595066374984124)
0(0.0, 0.03588492107228014)
0(0.0, 0.03561191715737566)
0(0.0, 0.035333034940974395)
0(0.0, 0.035278388952088346)
0(0.0, 0.034839492012814444)
0(0.0, 0.03453051572705401)
0(0.0, 0.034461400424162236)
0(0.0, 0.03427386186873693)
0(0.0, 0.03398404646676201)
0(0.0, 0.033712127608451437)
0(0.0, 0.03290619210308643)
0(0.0, 0.03275617257271113)
0(0.0, 0.03249071389047842)
0(0.0, 0.032204997863150786)
0(0.0, 0.03215839079783256)
0(0.0, 0.03208939695834678)
0(0.0, 0.03204130981381059)
0(0.0, 0.032024688072661234)
0(0.0, 0.031964035990070694)
0(0.0, 0.03163907874342031)
0(0.0, 0.03152128976471402)
0(0.0, 0.0314981352878253)
0(0.0, 0.030971471579579912)
0(0.0, 0.030788114886385443)
0(0.0, 0.030651176385507628)
0(0.0, 0.030641010230763488)
0(0.0, 0.029961321791659334)
0(0.0, 0.029264478198303467)
0(0.0, 0.029215231725191804)
0(0.0, 0.028948999545601595)
0(0.0, 0.02857873120238774)
0(0.0, 0.028436001469340444)
0(0.0, 0.028362076233325095)
0(0.0, 0.02835963231131511)
0(0.0, 0.028116595752587292)
0(0.0, 0.027855534430242246)
0(0.0, 0.027669587370824922)
0(0.0, 0.02761473742191367)
0(0.0, 0.027439331559409585)
0(0.0, 0.027346580801536624)
0(0.0, 0.02654791833405923)
0(0.0, 0.026304375964889992)
0(0.0, 0.02559599366335752)
0(0.0, 0.025268013650075694)
0(0.0, 0.024473875294618752)
0(0.0, 0.024359512837890618)
0(0.0, 0.02435400181690328)
0(0.0, 0.02348850756821752)
0(0.0, 0.023294442472592936)
0(0.0, 0.02279794578547245)
0(0.0, 0.022224517444745517)
0(0.0, 0.02215943340617854)
0(0.0, 0.021492003280333627)
0(0.0, 0.021421953563067087)
0(0.0, 0.02114149999769721)
0(0.0, 0.021112646225130094)
0(0.0, 0.01871010678560403)
0(0.0, 0.016426582241710896)
0(0.0, 0.015135476157095873)
0(0.0, 0.014672246266323796)
0(0.0, 0.012414877989134099)
0(0.0, 0.012285338920442812)
0(0.0, 0.011999128721945085)
0(0.0, 0.011573223717511016)
0(0.0, 0.01131517967941198)
0(0.0, 0.011304143099097441)
0(0.0, 0.010977045255570306)
0(0.0, 0.010920157998214886)
0(0.0, 0.010499514300915891)
0(0.0, 0.010462082853463173)
0(0.0, 0.010411692255016702)
0(0.0, 0.01040688839653614)
0(0.0, 0.010389980491641304)
0(0.0, 0.01037926402484135)
0(0.0, 0.01013441733277598)
0(0.0, 0.010002853194415628)
0(0.0, 0.009880597783452294)
0(0.0, 0.009615391425229491)
0(0.0, 0.009467238644125797)
0(0.0, 0.009359015110883995)
0(0.0, 0.009304636298072433)
0(0.0, 0.008922153133786193)
0(0.0, 0.008823394381215266)
0(0.0, 0.008813148674849836)
0(0.0, 0.008704704809108121)
0(0.0, 0.008665347006020618)
0(0.0, 0.008538293244974793)
0(0.0, 0.008492813257135912)
0(0.0, 0.008489449263358706)
0(0.0, 0.00845034375841247)
0(0.0, 0.008408583944943704)
0(0.0, 0.008361416254249243)
0(0.0, 0.008273390303627504)
0(0.0, 0.007966004889626288)
0(0.0, 0.007920964919871931)
0(0.0, 0.007883588714421075)
0(0.0, 0.007836018210157225)
0(0.0, 0.0077763055087922694)
0(0.0, 0.007692922843464345)
0(0.0, 0.007657160890671144)
0(0.0, 0.0076510416674665516)
0(0.0, 0.00762868750154555)
0(0.0, 0.0075633390210162466)
0(0.0, 0.007524267420702668)
0(0.0, 0.007521975066392628)
0(0.0, 0.007468679137565992)
0(0.0, 0.007410953803835385)
0(0.0, 0.007392444374849427)
0(0.0, 0.007379923850191927)
0(0.0, 0.0073572981566382145)
0(0.0, 0.0073067286760954975)
0(0.0, 0.007201531338770217)
0(0.0, 0.007180152771665282)
0(0.0, 0.007053921915276096)
0(0.0, 0.0070323533482319345)
0(0.0, 0.006903186307849141)
0(0.0, 0.0068852361908564585)
0(0.0, 0.00683341954498895)
0(0.0, 0.006658662652135994)
0(0.0, 0.0066439198099395025)
0(0.0, 0.006520308366799066)
0(0.0, 0.00642700521212114)
0(0.0, 0.006343352309071015)
0(0.0, 0.006316520952876381)
0(0.0, 0.006266853730468647)
0(0.0, 0.00619847571481924)
0(0.0, 0.006156949762027519)
0(0.0, 0.006131707110346052)
0(0.0, 0.006058132737138511)
0(0.0, 0.005982342972596255)
0(0.0, 0.0059346359932513915)
0(0.0, 0.005901645071421324)
0(0.0, 0.005870590951306709)
0(0.0, 0.005800360510428759)
0(0.0, 0.005791679124580673)
0(0.0, 0.0057591171887283465)
0(0.0, 0.005565671512364423)
0(0.0, 0.005491970073702168)
0(0.0, 0.005456952099523682)
0(0.0, 0.005411602758212286)
0(0.0, 0.005386863304986611)
0(0.0, 0.00533704490780984)
0(0.0, 0.005322736136266104)
0(0.0, 0.004993339867345514)
0(0.0, 0.004633079945712049)
0(0.0, 0.004613393957888956)
0(0.0, 0.004598625809445922)
0(0.0, 0.004584311445848033)
0(0.0, 0.0044681231257549525)
0(0.0, 0.004410050614865768)
0(0.0, 0.004310167427476697)
0(0.0, 0.004217152225876708)
0(0.0, 0.004136578226895171)
0(0.0, 0.004095661466676059)
0(0.0, 0.003643200299764393)
0(0.0, 0.0025780524995235865)
