0(0.0, 0.07269599208321054)
0(0.0, 0.07269543514683796)
0(0.0, 0.07265749460665516)
0(0.0, 0.07263235351538366)
0(0.0, 0.0723792235985996)
0(0.0, 0.07197442608667959)
0(0.0, 0.07161423253912103)
0(0.0, 0.07153428622971514)
0(0.0, 0.07148299139197378)
0(0.0, 0.07135800252069491)
0(0.0, 0.0710860043731335)
0(0.0, 0.07083845457329674)
0(0.0, 0.07065095686798883)
0(0.0, 0.0706000640737976)
0(0.0, 0.0705767634678025)
0(0.0, 0.07044195852006441)
0(0.0, 0.07006060080318288)
0(0.0, 0.07002481786005166)
0(0.0, 0.06986582443368894)
0(0.0, 0.06941858744747276)
0(0.0, 0.06891408195255644)
0(0.0, 0.06861789220536418)
0(0.0, 0.06861014028813439)
0(0.0, 0.06829165935147186)
0(0.0, 0.06791169606685621)
0(0.0, 0.06774597034276353)
0(0.0, 0.06765770679434324)
0(0.0, 0.06745683799324131)
0(0.0, 0.0671522645662751)
0(0.0, 0.06706319363466329)
0(0.0, 0.06703427490890634)
0(0.0, 0.06690853184662704)
0(0.0, 0.06662169128152562)
0(0.0, 0.06649711611224973)
0(0.0, 0.06595347229072601)
0(0.0, 0.0657811357884408)
0(0.0, 0.06526332634834642)
0(0.0, 0.06507976898920231)
0(0.0, 0.06507692099007922)
0(0.0, 0.06500582749063522)
0(0.0, 0.06499385646942712)
0(0.0, 0.06484213943149486)
0(0.0, 0.064221263230402)
0(0.0, 0.06403975619329405)
0(0.0, 0.06381356334173593)
0(0.0, 0.06345897040275661)
0(0.0, 0.06298650831827945)
0(0.0, 0.06256547066408402)
0(0.0, 0.062163700771928676)
0(0.0, 0.062014975418918095)
0(0.0, 0.06196552615327611)
0(0.0, 0.061574455160243846)
0(0.0, 0.06135126535074631)
0(0.0, 0.061288819249064486)
0(0.0, 0.061148910214753216)
0(0.0, 0.06079940168159215)
0(0.0, 0.060790229957446096)
0(0.0, 0.060573352506397615)
0(0.0, 0.06031877810956232)
0(0.0, 0.060131869901788426)
0(0.0, 0.05874003066915545)
0(0.0, 0.05863885368810495)
0(0.0, 0.058635996393343714)
0(0.0, 0.058492963098427664)
0(0.0, 0.05843466884826809)
0(0.0, 0.0581924824012805)
0(0.0, 0.05758334426281342)
0(0.0, 0.05654530153266668)
0(0.0, 0.056127596425396886)
0(0.0, 0.056036389154217714)
0(0.0, 0.05563759748488972)
0(0.0, 0.05562785432041162)
0(0.0, 0.05561391915334302)
0(0.0, 0.05557655237546422)
0(0.0, 0.05500815580122509)
0(0.0, 0.05472581921186148)
0(0.0, 0.05452344284724531)
0(0.0, 0.05451487804035915)
0(0.0, 0.054049864852035334)
0(0.0, 0.05393145334315952)
0(0.0, 0.05377408997952304)
0(0.0, 0.053748086240020476)
0(0.0, 0.05343631793669412)
0(0.0, 0.05275278969926789)
0(0.0, 0.052681717822002816)
0(0.0, 0.052291825125823754)
0(0.0, 0.05194224409611958)
0(0.0, 0.05191731186505999)
0(0.0, 0.051914321376879125)
0(0.0, 0.051882287738449384)
0(0.0, 0.051849045395685134)
0(0.0, 0.05170016269983457)
0(0.0, 0.05138603699510347)
0(0.0, 0.05108373362869323)
0(0.0, 0.05017401336344107)
0(0.0, 0.050097196345257666)
0(0.0, 0.049863303074986653)
0(0.0, 0.04942959597211516)
0(0.0, 0.049248537896182776)
0(0.0, 0.04923510298026845)
0(0.0, 0.049155748946650424)
0(0.0, 0.049031788467965076)
0(0.0, 0.04894252685001643)
0(0.0, 0.048734803395781845)
0(0.0, 0.048537501541370265)
0(0.0, 0.04827578452425707)
0(0.0, 0.04813425493532186)
0(0.0, 0.04790542188527114)
0(0.0, 0.04767894709906273)
0(0.0, 0.04761588131864769)
0(0.0, 0.04740725785526112)
0(0.0, 0.047315541583918486)
0(0.0, 0.04721560177379269)
0(0.0, 0.047162887791203034)
0(0.0, 0.0466477753051473)
0(0.0, 0.04613699748258793)
0(0.0, 0.04569837758932693)
0(0.0, 0.04537640796613718)
0(0.0, 0.04455800986588365)
0(0.0, 0.04452615730001663)
0(0.0, 0.044285715511284685)
0(0.0, 0.04418413746596406)
0(0.0, 0.04318074836589114)
0(0.0, 0.04301558609586853)
0(0.0, 0.04300683454848386)
0(0.0, 0.04277591342534903)
0(0.0, 0.04237156748968185)
0(0.0, 0.042282720313459476)
0(0.0, 0.0421081230494913)
0(0.0, 0.04210588983402408)
0(0.0, 0.041726629196651155)
0(0.0, 0.04098262084599957)
0(0.0, 0.04067780904687013)
0(0.0, 0.04051740592018627)
0(0.0, 0.04051276054710107)
0(0.0, 0.0399095847688582)
0(0.0, 0.039735034021592064)
0(0.0, 0.0393287460676065)
0(0.0, 0.03918986173642813)
0(0.0, 0.03845510528270668)
0(0.0, 0.03828415239038596)
0(0.0, 0.038167664528312994)
0(0.0, 0.038094788269117164)
0(0.0, 0.037882494446220605)
0(0.0, 0.037735323031509616)
0(0.0, 0.03748370274678603)
0(0.0, 0.03678593723007795)
0(0.0, 0.036624131008227034)
0(0.0, 0.03623335187001975)
0(0.0, 0.03596063504228886)
0(0.0, 0.03540868327476854)
0(0.0, 0.03537976336202775)
0(0.0, 0.03478914366852259)
0(0.0, 0.03423785330934537)
0(0.0, 0.033974001147085486)
0(0.0, 0.033760583515394016)
0(0.0, 0.03363425450470159)
0(0.0, 0.033179860395671446)
0(0.0, 0.033127145829472515)
0(0.0, 0.032489249196875125)
0(0.0, 0.031106259998452734)
0(0.0, 0.028560144764109396)
0(0.0, 0.028516642290272065)
0(0.0, 0.02847953925864677)
0(0.0, 0.02767187576167207)
0(0.0, 0.027460163229006684)
0(0.0, 0.027128381382662936)
0(0.0, 0.027097765908201454)
0(0.0, 0.026597439092353792)
0(0.0, 0.025856845294405684)
0(0.0, 0.02583052789620377)
0(0.0, 0.02382025561443657)
0(0.0, 0.02199560581831983)
0(0.0, 0.02179618538833472)
