0(0.0, 0.13397740266231972)
0(0.0, 0.1328519769109896)
0(0.0, 0.13284112481151278)
0(0.0, 0.13247850120611349)
0(0.0, 0.13207047913701142)
0(0.0, 0.13185769778353051)
0(0.0, 0.12911378099841386)
0(0.0, 0.12878989184668144)
0(0.0, 0.12804947147762125)
0(0.0, 0.12782055365911782)
0(0.0, 0.12734643997512618)
0(0.0, 0.12692590510574542)
0(0.0, 0.12562303415301745)
0(0.0, 0.12491769691745369)
0(0.0, 0.12465133145399099)
0(0.0, 0.12397155517500336)
0(0.0, 0.12362686560356007)
0(0.0, 0.12346072281640186)
0(0.0, 0.12273654484748209)
0(0.0, 0.12215564433295334)
0(0.0, 0.12171024954028475)
0(0.0, 0.12116665373851077)
0(0.0, 0.1201707406197342)
0(0.0, 0.11999736975538411)
0(0.0, 0.11972802506041502)
0(0.0, 0.11963011794435507)
0(0.0, 0.11846843992187817)
0(0.0, 0.11836149777600946)
0(0.0, 0.11812370848509202)
0(0.0, 0.11811976249928613)
0(0.0, 0.11810229174109732)
0(0.0, 0.11746092190565705)
0(0.0, 0.11723409829515397)
0(0.0, 0.1172059050134866)
0(0.0, 0.11717114203852064)
0(0.0, 0.11657021130449374)
0(0.0, 0.11646362660280596)
0(0.0, 0.1160514657724685)
0(0.0, 0.11585179005677504)
0(0.0, 0.11557996151437067)
0(0.0, 0.11522163773250893)
0(0.0, 0.11486281535445386)
0(0.0, 0.11482560572732692)
0(0.0, 0.11391687909031811)
0(0.0, 0.11384950832876739)
0(0.0, 0.11350747213777479)
0(0.0, 0.1134783485162969)
0(0.0, 0.11312496389732962)
0(0.0, 0.11295155384828548)
0(0.0, 0.1125745961919219)
0(0.0, 0.11212326112512494)
0(0.0, 0.11039331397847485)
0(0.0, 0.10980058935147641)
0(0.0, 0.10913475142404416)
0(0.0, 0.10863425050699549)
0(0.0, 0.10779904466013346)
0(0.0, 0.10707130370921125)
0(0.0, 0.10585821051626165)
0(0.0, 0.10527381516344658)
0(0.0, 0.10509097059962624)
0(0.0, 0.10218961547415073)
0(0.0, 0.10134114980120468)
0(0.0, 0.10115249158656581)
0(0.0, 0.1011285168941708)
0(0.0, 0.09965599306187067)
0(0.0, 0.09786532659122182)
0(0.0, 0.09657278714564643)
0(0.0, 0.09617718452644908)
0(0.0, 0.0959456222767876)
0(0.0, 0.09594416354137303)
0(0.0, 0.09540663310270803)
0(0.0, 0.09466535764158523)
0(0.0, 0.09422150974560872)
0(0.0, 0.09360157378637413)
0(0.0, 0.0935920699156072)
0(0.0, 0.09347053963857721)
0(0.0, 0.09259550312576559)
0(0.0, 0.09222987439017993)
0(0.0, 0.09186118702034018)
0(0.0, 0.09121284851909817)
0(0.0, 0.09078005978568493)
0(0.0, 0.09045358916434942)
0(0.0, 0.0903237900253413)
0(0.0, 0.08995780185194202)
0(0.0, 0.0890356920598947)
0(0.0, 0.08865069665489556)
0(0.0, 0.08849368496409804)
0(0.0, 0.08783752689839275)
0(0.0, 0.08748599568123672)
0(0.0, 0.08643087764583623)
0(0.0, 0.08630064789230707)
0(0.0, 0.08599812568828802)
0(0.0, 0.0847155206008442)
0(0.0, 0.08469197027456055)
0(0.0, 0.08458287890287663)
0(0.0, 0.0844836886508048)
0(0.0, 0.08436632241496878)
0(0.0, 0.08411571273023866)
0(0.0, 0.08371299082392203)
0(0.0, 0.08339718163866727)
0(0.0, 0.08292192799907727)
0(0.0, 0.08271781180979954)
0(0.0, 0.08235836822246245)
0(0.0, 0.08199481251760532)
0(0.0, 0.08195939005011599)
0(0.0, 0.08076488130005843)
0(0.0, 0.08035239999586741)
0(0.0, 0.07966117688416507)
0(0.0, 0.07908337546242561)
0(0.0, 0.0790614654499785)
0(0.0, 0.07905638164718032)
0(0.0, 0.07866798974904166)
0(0.0, 0.07823650008452654)
0(0.0, 0.07819460460737071)
0(0.0, 0.07774257004532836)
0(0.0, 0.07686150607067166)
0(0.0, 0.07660035425960476)
0(0.0, 0.07534462204820602)
0(0.0, 0.07487465018571648)
0(0.0, 0.07476248696405186)
0(0.0, 0.07367539909288956)
0(0.0, 0.07325168881101785)
0(0.0, 0.07292448625770098)
0(0.0, 0.07263425488672659)
0(0.0, 0.07243697329419063)
0(0.0, 0.07099478795910341)
0(0.0, 0.07022602907184072)
0(0.0, 0.06892575739548756)
0(0.0, 0.06883642079927965)
0(0.0, 0.06863212857798817)
0(0.0, 0.06819685364696026)
0(0.0, 0.06781982802309516)
0(0.0, 0.06772569774569903)
0(0.0, 0.06605743529771291)
0(0.0, 0.06534293732839302)
0(0.0, 0.06507351711546472)
0(0.0, 0.0648603840017995)
0(0.0, 0.064046066864479)
0(0.0, 0.06177184422389026)
0(0.0, 0.061154196071632194)
0(0.0, 0.0607765758672808)
0(0.0, 0.058831005718780416)
0(0.0, 0.05800892851420536)
0(0.0, 0.05711989535929396)
0(0.0, 0.056603259195253774)
