1(0.052007091241996095, 0.05447712856729525)
1(0.13072003229517803, 0.13313777313675823)
1(0.0824422780505496, 0.08478367763000083)
1(0.9688302157847983, 0.9710570438710099)
1(0.060294432603041126, 0.06240685020691428)
1(0.13343053734332044, 0.13545232563129572)
1(0.08170403994401931, 0.0832992269073628)
1(0.20655628343069987, 0.20813281276168571)
1(0.0666544373130723, 0.06821913040258476)
1(0.13394580140840362, 0.13545232563129572)
1(0.08025758119236381, 0.08173913868990057)
1(0.10717971903145285, 0.10861316214161043)
1(0.2777796188527445, 0.2792047454417872)
1(0.04337118205979906, 0.044738693004431895)
1(1.0652266485523192, 1.0664427746835516)
1(0.06386540633338333, 0.0649838876872969)
1(0.06928106631106457, 0.0703841885578923)
1(0.049041469903405965, 0.05000932829318527)
1(0.02651995819593067, 0.027371510571025826)
1(0.13433622005396118, 0.13506269281849737)
1(0.16203197363698552, 0.16275734378570517)
1(0.12705572981125457, 0.12773663216627673)
1(0.038419182630929916, 0.039010997574762785)
1(0.06859909655953411, 0.06915985829154614)
1(0.07591275936564423, 0.07624986835238412)
1(0.13628040068634628, 0.13661286678646334)
1(0.16132913659387682, 0.161537549293574)
1(0.04437981354218323, 0.04456168725184262)
0(0.0, inf)
0(0.0, 0.7483736861246835)
0(0.0, 0.26957810024039974)
0(0.0, 0.2528648292108615)
0(0.0, 0.21284835642182287)
0(0.0, 0.18790781460392458)
0(0.0, 0.18720710790968287)
0(0.0, 0.17275406060559395)
0(0.0, 0.16995929659137254)
0(0.0, 0.16822714861577404)
0(0.0, 0.1677855186761147)
0(0.0, 0.16639306763363526)
0(0.0, 0.16460950485568282)
0(0.0, 0.16443847868321315)
0(0.0, 0.1614298107535288)
0(0.0, 0.16122660186056614)
0(0.0, 0.16119693984589767)
0(0.0, 0.16103009719157113)
0(0.0, 0.15652917405496503)
0(0.0, 0.15341353104789412)
0(0.0, 0.15262349978147505)
0(0.0, 0.15073770129329955)
0(0.0, 0.1504565267696455)
0(0.0, 0.14969292460655392)
0(0.0, 0.14686923536233798)
0(0.0, 0.1444915492464578)
0(0.0, 0.14437625439735968)
0(0.0, 0.1429637131377105)
0(0.0, 0.14170155292934483)
0(0.0, 0.14161727045349415)
0(0.0, 0.13953094416520428)
0(0.0, 0.13930983043419354)
0(0.0, 0.13913243932855535)
0(0.0, 0.13905451977615246)
0(0.0, 0.13772302873718056)
0(0.0, 0.13679285206886305)
0(0.0, 0.13613547093751432)
0(0.0, 0.13392080424033093)
0(0.0, 0.1315020731388774)
0(0.0, 0.13045403101924546)
0(0.0, 0.12858866063762742)
0(0.0, 0.12823602325083927)
0(0.0, 0.1279848641893654)
0(0.0, 0.1279771753291027)
0(0.0, 0.12651407418868366)
0(0.0, 0.12612462552460302)
0(0.0, 0.12481825713396344)
0(0.0, 0.12466435642824747)
0(0.0, 0.12372995672554032)
0(0.0, 0.11876607021818686)
0(0.0, 0.1184472160767962)
0(0.0, 0.11772069865505719)
0(0.0, 0.11743001309383694)
0(0.0, 0.11731525013034183)
0(0.0, 0.11655132143143176)
0(0.0, 0.11644425590236429)
0(0.0, 0.1162103055578162)
0(0.0, 0.11507269487954608)
0(0.0, 0.1150025332275787)
0(0.0, 0.11399604522418871)
0(0.0, 0.11388071045089099)
0(0.0, 0.11387925990489045)
0(0.0, 0.11303544540643107)
0(0.0, 0.1129984884740517)
0(0.0, 0.1127405897021242)
0(0.0, 0.11264859658798732)
0(0.0, 0.11201937020758768)
0(0.0, 0.11182082541611627)
0(0.0, 0.1117230383916955)
0(0.0, 0.11128087196133096)
0(0.0, 0.11055474036473634)
0(0.0, 0.11044070054905764)
0(0.0, 0.10946630425148085)
0(0.0, 0.1082966652647166)
0(0.0, 0.10789515695586482)
0(0.0, 0.10698803137471025)
0(0.0, 0.10584681172027344)
0(0.0, 0.10563428261421604)
0(0.0, 0.1055163283530196)
0(0.0, 0.10498304820437654)
0(0.0, 0.10460847678659668)
0(0.0, 0.10392874494536697)
0(0.0, 0.10362636894231148)
0(0.0, 0.10348350933434836)
0(0.0, 0.10341956211388814)
0(0.0, 0.10325953124351461)
0(0.0, 0.10318756560243592)
0(0.0, 0.10232640450358244)
0(0.0, 0.10159754323922199)
0(0.0, 0.10058368732305079)
0(0.0, 0.1003076475273954)
0(0.0, 0.10014315548777841)
0(0.0, 0.09936859377030505)
0(0.0, 0.09926069487874711)
0(0.0, 0.09869904096025561)
0(0.0, 0.09819398718091887)
0(0.0, 0.09706414248601658)
0(0.0, 0.09627342766920688)
0(0.0, 0.09616858591016375)
0(0.0, 0.09608466202581012)
0(0.0, 0.09606982529274088)
0(0.0, 0.09588295470090469)
0(0.0, 0.09473703988338056)
0(0.0, 0.09453531929632275)
0(0.0, 0.09383662893932765)
0(0.0, 0.09315327665399997)
0(0.0, 0.09308045956098032)
0(0.0, 0.0927669774806611)
0(0.0, 0.09251096893883304)
0(0.0, 0.09244987019562745)
0(0.0, 0.0914935984754397)
0(0.0, 0.09027779741612274)
0(0.0, 0.08926247022036493)
0(0.0, 0.0889603463685309)
0(0.0, 0.08883948976771228)
0(0.0, 0.08786222168221036)
0(0.0, 0.08699213660692595)
0(0.0, 0.08654534943550118)
0(0.0, 0.08619515187791116)
0(0.0, 0.08609649779572592)
0(0.0, 0.08545119182868244)
0(0.0, 0.08535193474111136)
0(0.0, 0.08493947462756346)
0(0.0, 0.08493272634104976)
0(0.0, 0.08463724829345043)
0(0.0, 0.08392385454637741)
0(0.0, 0.08335756991770638)
0(0.0, 0.08308096948860266)
0(0.0, 0.08279592379172585)
0(0.0, 0.08151454626276622)
0(0.0, 0.08046390438911499)
0(0.0, 0.08045852936456543)
0(0.0, 0.07897373059331503)
0(0.0, 0.07897249730483813)
0(0.0, 0.07742842107097425)
0(0.0, 0.07718741215568481)
0(0.0, 0.07619554736769019)
0(0.0, 0.07596851699124896)
0(0.0, 0.07565429718335426)
0(0.0, 0.07561181274108386)
0(0.0, 0.07472276520443177)
0(0.0, 0.0745411768209131)
0(0.0, 0.07389088445801573)
0(0.0, 0.07368845949492253)
0(0.0, 0.07352398662162973)
0(0.0, 0.07327038168387634)
0(0.0, 0.07179942266187844)
0(0.0, 0.07153335335032462)
0(0.0, 0.07043499870889003)
0(0.0, 0.07029500257083066)
0(0.0, 0.0702392926691442)
0(0.0, 0.06956571668615597)
0(0.0, 0.06938754305696426)
0(0.0, 0.0688215697921174)
0(0.0, 0.0676687269995424)
0(0.0, 0.06710103991896954)
0(0.0, 0.06615164365790205)
0(0.0, 0.06512884044165212)
0(0.0, 0.06511571762375423)
0(0.0, 0.06492219522789455)
0(0.0, 0.06450539447985082)
0(0.0, 0.06436637824325941)
0(0.0, 0.06434333981662765)
0(0.0, 0.06360506953794987)
0(0.0, 0.06359867298719168)
0(0.0, 0.06354269705047766)
0(0.0, 0.06346788628582078)
0(0.0, 0.06335201325128992)
0(0.0, 0.06285001529863321)
0(0.0, 0.0624825073877453)
0(0.0, 0.06244208747623714)
0(0.0, 0.06234308560397539)
0(0.0, 0.0620792434907147)
0(0.0, 0.06173028440258632)
0(0.0, 0.06154850990752825)
0(0.0, 0.06068171508149556)
0(0.0, 0.06042970844412732)
0(0.0, 0.05970136290808603)
0(0.0, 0.05935654214946884)
0(0.0, 0.05906950972119229)
0(0.0, 0.05866379561828028)
0(0.0, 0.058502892284776564)
0(0.0, 0.05810100247954941)
0(0.0, 0.05774052259816376)
0(0.0, 0.05728396485294174)
0(0.0, 0.05714651637652446)
0(0.0, 0.05684874812388907)
0(0.0, 0.056636567395316306)
0(0.0, 0.05579877572627956)
0(0.0, 0.05570493249155639)
0(0.0, 0.05559134998070259)
0(0.0, 0.05512464798679084)
0(0.0, 0.05506240078823488)
0(0.0, 0.05479314179555239)
0(0.0, 0.054589298317180734)
0(0.0, 0.05446566875755454)
0(0.0, 0.05409122453215054)
0(0.0, 0.05369871118940517)
0(0.0, 0.05300850262158219)
0(0.0, 0.05272688860711783)
0(0.0, 0.05272197434341763)
0(0.0, 0.05251813573423081)
0(0.0, 0.05222177196821087)
0(0.0, 0.05211654287270795)
0(0.0, 0.05210513185995125)
0(0.0, 0.051867682625760025)
0(0.0, 0.05102823455490013)
0(0.0, 0.05086926233550293)
0(0.0, 0.050670194794467105)
0(0.0, 0.0502938030639859)
0(0.0, 0.05003005497142399)
0(0.0, 0.04937322009994438)
0(0.0, 0.048452512802265146)
0(0.0, 0.04804616528384209)
0(0.0, 0.04795637999921387)
0(0.0, 0.04770536460738228)
0(0.0, 0.04744788805721478)
0(0.0, 0.04740955056628071)
0(0.0, 0.04726678422679098)
0(0.0, 0.047245329740222664)
0(0.0, 0.04676087221692116)
0(0.0, 0.04671563199459983)
0(0.0, 0.046329540439721484)
0(0.0, 0.04613119148932188)
0(0.0, 0.046094396522684655)
0(0.0, 0.04571652260167869)
0(0.0, 0.04530672242406808)
0(0.0, 0.04522764315709071)
0(0.0, 0.0450780854274585)
0(0.0, 0.04488049372706382)
0(0.0, 0.04486105297358267)
0(0.0, 0.0444322799934479)
0(0.0, 0.044132500712184664)
0(0.0, 0.04408673196497326)
0(0.0, 0.04400915840417319)
0(0.0, 0.04394426583668598)
0(0.0, 0.04365633093257726)
0(0.0, 0.043086613269325724)
0(0.0, 0.042972900216681764)
0(0.0, 0.042803238237926866)
0(0.0, 0.042649952626531484)
0(0.0, 0.042607987939771386)
0(0.0, 0.04213702649382467)
0(0.0, 0.041729342414438264)
0(0.0, 0.041287165878541865)
0(0.0, 0.041070775382476166)
0(0.0, 0.040971374435325836)
0(0.0, 0.04079194816248044)
0(0.0, 0.0405945472067788)
0(0.0, 0.040573520850385014)
0(0.0, 0.040356241900222245)
0(0.0, 0.040138875528704765)
0(0.0, 0.03977493770842466)
0(0.0, 0.03970122318134961)
0(0.0, 0.039672631820753756)
0(0.0, 0.039185027528574445)
0(0.0, 0.039029318007904434)
0(0.0, 0.03896000176187375)
0(0.0, 0.0388015292491275)
0(0.0, 0.03846482004450669)
0(0.0, 0.03824406726601881)
0(0.0, 0.0373785063318498)
0(0.0, 0.037182631551128664)
0(0.0, 0.03713770674857397)
0(0.0, 0.03710398106779478)
0(0.0, 0.03702540473291338)
0(0.0, 0.036877879947704306)
0(0.0, 0.03640681602949769)
0(0.0, 0.0361509661427486)
0(0.0, 0.035614946533820024)
0(0.0, 0.0351835395977792)
0(0.0, 0.03508588291710646)
0(0.0, 0.03497132505471667)
0(0.0, 0.0347385143438661)
0(0.0, 0.034619581715136016)
0(0.0, 0.034593805035251224)
0(0.0, 0.03445295446323593)
0(0.0, 0.034414212759048324)
0(0.0, 0.03415557777488243)
0(0.0, 0.03408928576720949)
0(0.0, 0.034038331277699174)
0(0.0, 0.03399698218843461)
0(0.0, 0.03395874717768388)
0(0.0, 0.033896079351066866)
0(0.0, 0.03361798170257435)
0(0.0, 0.033400215779930686)
0(0.0, 0.033340399569067314)
0(0.0, 0.03324571513979058)
0(0.0, 0.03309969535896984)
0(0.0, 0.03303371115181397)
0(0.0, 0.03250946187973003)
0(0.0, 0.032367899538785494)
0(0.0, 0.032342859514138844)
0(0.0, 0.03179191612200161)
0(0.0, 0.03017129145009423)
0(0.0, 0.030051239923240658)
0(0.0, 0.02849524537529846)
0(0.0, 0.02843463373005317)
0(0.0, 0.027580134008796553)
0(0.0, 0.02654247160910772)
0(0.0, 0.026490645304691585)
0(0.0, 0.026377414435967195)
0(0.0, 0.026164413489240368)
0(0.0, 0.025841914350977935)
0(0.0, 0.025322087657208336)
0(0.0, 0.024471096255482716)
0(0.0, 0.023963228011465887)
0(0.0, 0.023634398056952888)
0(0.0, 0.02324449083607305)
0(0.0, 0.022660277636012194)
0(0.0, 0.022589119145498993)
0(0.0, 0.02242036206345832)
0(0.0, 0.02166369413803504)
0(0.0, 0.020923401309641543)
0(0.0, 0.020903905577287607)
0(0.0, 0.01991123554442331)
0(0.0, 0.01956138298189669)
0(0.0, 0.019450974146441813)
0(0.0, 0.0190947875782439)
0(0.0, 0.018612769690356412)
0(0.0, 0.01851374051504351)
0(0.0, 0.017997247082586654)
0(0.0, 0.017594103444591114)
0(0.0, 0.015985077672496018)
