1(0.031505402494330204, 0.03250867864015017)
1(0.00811670273203935, 0.009118174792883793)
1(0.01525158194972831, 0.01622454225605985)
1(0.004693020845387363, 0.005642922344866186)
1(0.004277430660727277, 0.005212454273409439)
1(0.006997934181112386, 0.007919515721351411)
1(0.00906894486769394, 0.009902562512614232)
1(0.017022759720210945, 0.017848299827560865)
1(0.008413409005775252, 0.009234176096606594)
1(0.041155424947938446, 0.041941980143393565)
1(0.008666101628107437, 0.009417943246038285)
1(0.015191141340114123, 0.0158954662908255)
1(0.06097805286822633, 0.06168024065768252)
1(0.006505345594927214, 0.007191699268228713)
1(0.04554507903733063, 0.04620693748624105)
1(0.005558210172885936, 0.006197440137311494)
1(0.0050289253562751934, 0.005662349149458179)
1(0.0068662860242471035, 0.0074930491448162995)
1(0.005000989328768024, 0.005618432041076704)
1(0.006726234045136725, 0.007320953041177192)
1(0.05993236420139225, 0.06050280567487254)
1(0.0159406498328164, 0.01649101306142331)
1(0.004274274973128045, 0.004820317225654791)
1(0.008125213731882797, 0.008658188840116599)
1(0.005956477355693934, 0.0064779633850829965)
1(0.003446196729247508, 0.00393851123985367)
1(0.003899107343906305, 0.004381764716850811)
1(0.005086036064479882, 0.005560988969371072)
1(0.014376391878519468, 0.014838104590962686)
1(0.04135629154373999, 0.04179693108143101)
1(0.0032777031558993697, 0.003712651521923016)
1(0.008251298741777324, 0.008655905931956087)
1(0.005198571921941286, 0.0056021012130723635)
1(0.0027146359464317316, 0.003092954503452261)
1(0.006067479801198594, 0.006442732859596734)
1(0.035007143471569635, 0.03537315743540703)
1(0.008832614825502905, 0.009194798431505946)
1(0.0042425507843300014, 0.004600564149694564)
1(0.0027281157744486473, 0.0030837083462421644)
1(0.004249208432849039, 0.004592530360002733)
1(0.0018664082561988815, 0.0021947906892494373)
1(0.0763358884712182, 0.07665303463240003)
1(0.007580034858493678, 0.007878300283452377)
1(0.0035810038597761107, 0.00386040231995588)
1(0.00530159519309048, 0.005566111548947039)
1(0.006186573438288323, 0.006441499906083115)
1(0.007167439875315318, 0.007358111943011836)
1(0.005362429917916689, 0.005541898550633695)
1(0.0055374643254413325, 0.005715362696274151)
1(0.010319999606014818, 0.01047843111251523)
1(0.008440976162236491, 0.008599270384479718)
1(0.004682478251191502, 0.004825401392350215)
1(0.007430246320710432, 0.007565401499696867)
1(0.006115944680055829, 0.006244050085947528)
1(0.007428609323448687, 0.0075331119128819735)
1(0.005015787221159473, 0.0051164655076867405)
1(0.007190983832814135, 0.007271349491769774)
1(0.0074205289781735795, 0.0074930491448162995)
1(0.011877135511275339, 0.011935741172159786)
1(0.00786311624656022, 0.00791798668158794)
1(0.01767479423039442, 0.01772599994351043)
1(0.06412996619170452, 0.0641794880012414)
1(0.007648037876359481, 0.007695465549359515)
1(0.004012020383277526, 0.0040522860832028496)
1(0.010606506116448755, 0.010642779548095671)
1(0.0055818466056482, 0.005608790590977075)
1(0.003371804599484718, 0.0033741221729918225)
1(0.003957966444166572, 0.003959253216561542)
1(0.07675991370353885, 0.07675996324739054)
0(0.0, inf)
0(0.0, 0.637178826257266)
0(0.0, 0.5624992538891597)
0(0.0, 0.2062206646445086)
0(0.0, 0.192905034467186)
0(0.0, 0.16656529871143033)
0(0.0, 0.16200326462236625)
0(0.0, 0.1575829815839943)
0(0.0, 0.15109925743148434)
0(0.0, 0.13882754770728734)
0(0.0, 0.1252420742443059)
0(0.0, 0.1223374541963812)
0(0.0, 0.1220506840167419)
0(0.0, 0.11963018628569377)
0(0.0, 0.11355753483296471)
0(0.0, 0.1126509171178508)
0(0.0, 0.1080933843164048)
0(0.0, 0.10653027500692214)
0(0.0, 0.1058680329084154)
0(0.0, 0.10479302716998207)
0(0.0, 0.09990349445262425)
0(0.0, 0.09368368487607781)
0(0.0, 0.08987189307790155)
0(0.0, 0.08963350189555663)
0(0.0, 0.08926754890920907)
0(0.0, 0.08732099165387275)
0(0.0, 0.08602010565162421)
0(0.0, 0.0850837841969092)
0(0.0, 0.0838130719341108)
0(0.0, 0.08378375630978474)
0(0.0, 0.08263733912406412)
0(0.0, 0.07950680804545152)
0(0.0, 0.07840727997249897)
0(0.0, 0.07704463018852414)
0(0.0, 0.07683251646134004)
0(0.0, 0.0768153914538402)
0(0.0, 0.07658135293787938)
0(0.0, 0.07602003966796467)
0(0.0, 0.07430913837190056)
0(0.0, 0.07361761074686957)
0(0.0, 0.07342509414865017)
0(0.0, 0.07118303472601772)
0(0.0, 0.07047936086735607)
0(0.0, 0.06952940484384629)
0(0.0, 0.06907187044654561)
0(0.0, 0.06828210124681244)
0(0.0, 0.06759567089257101)
0(0.0, 0.06692337282867189)
0(0.0, 0.06621229706168141)
0(0.0, 0.06594252204808293)
0(0.0, 0.0637306548566916)
0(0.0, 0.06149281584781097)
0(0.0, 0.0603237219201066)
0(0.0, 0.06028497125548604)
0(0.0, 0.05966855810086846)
0(0.0, 0.059079211049208546)
0(0.0, 0.05879412956679808)
0(0.0, 0.058753314456990946)
0(0.0, 0.05859249930729049)
0(0.0, 0.05806387844448757)
0(0.0, 0.05737565034502856)
0(0.0, 0.05709366674093663)
0(0.0, 0.057019132904072234)
0(0.0, 0.056211750001897154)
0(0.0, 0.055789251089223946)
0(0.0, 0.05325688947323459)
0(0.0, 0.05308446095602615)
0(0.0, 0.05293300503524245)
0(0.0, 0.05264380912014366)
0(0.0, 0.05225916793961438)
0(0.0, 0.051925936228303105)
0(0.0, 0.05147352492538215)
0(0.0, 0.05138338556575983)
0(0.0, 0.05066382933512703)
0(0.0, 0.05052274039769955)
0(0.0, 0.0489700157522307)
0(0.0, 0.048529715580485355)
0(0.0, 0.04849648271168616)
0(0.0, 0.04821742833869347)
0(0.0, 0.04793139282724457)
0(0.0, 0.047718592999109744)
0(0.0, 0.04675306308317795)
0(0.0, 0.04655914903924496)
0(0.0, 0.04645459135304275)
0(0.0, 0.04614676517601257)
0(0.0, 0.04603823950166075)
0(0.0, 0.04516677957173054)
0(0.0, 0.044952205851696236)
0(0.0, 0.04470454598159801)
0(0.0, 0.04453502613238003)
0(0.0, 0.04426014031448222)
0(0.0, 0.04349214427997272)
0(0.0, 0.04345367464656125)
0(0.0, 0.04266113589710396)
0(0.0, 0.042561606882919656)
0(0.0, 0.04254224295749687)
0(0.0, 0.042355788146719586)
0(0.0, 0.04233228058558014)
0(0.0, 0.04214074255404543)
0(0.0, 0.04180549866546912)
0(0.0, 0.04176155190498054)
0(0.0, 0.04127673903611939)
0(0.0, 0.041028224319231255)
0(0.0, 0.04093058676195416)
0(0.0, 0.040697695361715525)
0(0.0, 0.04028799328898325)
0(0.0, 0.04025909031795616)
0(0.0, 0.040044664351489234)
0(0.0, 0.03994563340435486)
0(0.0, 0.039648067893944816)
0(0.0, 0.03921431838184963)
0(0.0, 0.038929451941487225)
0(0.0, 0.03870894242741074)
0(0.0, 0.03855333444888953)
0(0.0, 0.038344208428502835)
0(0.0, 0.03829523337631857)
0(0.0, 0.03804455068844281)
0(0.0, 0.03742158613345303)
0(0.0, 0.037246369935752366)
0(0.0, 0.03701176702249975)
0(0.0, 0.03636402593575694)
0(0.0, 0.036178425557038096)
0(0.0, 0.03572850820174289)
0(0.0, 0.03556256712138328)
0(0.0, 0.03546683193092093)
0(0.0, 0.03470396996605085)
0(0.0, 0.034210501766339996)
0(0.0, 0.033956553017882696)
0(0.0, 0.03391615417421101)
0(0.0, 0.03371279993544374)
0(0.0, 0.03361810670785059)
0(0.0, 0.033489841701630274)
0(0.0, 0.03346100870225355)
0(0.0, 0.0331882392706736)
0(0.0, 0.032975370063939025)
0(0.0, 0.032866203185450305)
0(0.0, 0.03286104366868603)
0(0.0, 0.03243265528505457)
0(0.0, 0.031760198700122144)
0(0.0, 0.031585189601767594)
0(0.0, 0.03154198872743086)
0(0.0, 0.03154174066188742)
0(0.0, 0.031522185726585716)
0(0.0, 0.03152180035561547)
0(0.0, 0.03140493291462054)
0(0.0, 0.03133765158360202)
0(0.0, 0.031283806861978514)
0(0.0, 0.03102635820519395)
0(0.0, 0.030691504327885366)
0(0.0, 0.030512087056545956)
0(0.0, 0.030185714944427566)
0(0.0, 0.029752633824653762)
0(0.0, 0.029620945408989185)
0(0.0, 0.029040570877380656)
0(0.0, 0.02898533692184113)
0(0.0, 0.028688503806822307)
0(0.0, 0.028481977432167405)
0(0.0, 0.028364825117212056)
0(0.0, 0.02831666803899946)
0(0.0, 0.028090164583871702)
0(0.0, 0.02803166710217342)
0(0.0, 0.027932575717349084)
0(0.0, 0.027506836098484255)
0(0.0, 0.0274240126898857)
0(0.0, 0.027341483136612665)
0(0.0, 0.027140732488247332)
0(0.0, 0.02675736273553353)
0(0.0, 0.02648323208735115)
0(0.0, 0.026247155858346805)
0(0.0, 0.026076581939852628)
0(0.0, 0.025887007010365504)
0(0.0, 0.025846109781693105)
0(0.0, 0.025560008795998734)
0(0.0, 0.025332117161208756)
0(0.0, 0.025245221528703787)
0(0.0, 0.024619048968882895)
0(0.0, 0.02456953680212326)
0(0.0, 0.02427797435583834)
0(0.0, 0.02402047826013365)
0(0.0, 0.023806068561728067)
0(0.0, 0.023781901242346692)
0(0.0, 0.023701539633112834)
0(0.0, 0.023466008442409536)
0(0.0, 0.02331065833920798)
0(0.0, 0.02271304130116647)
0(0.0, 0.022648527937966678)
0(0.0, 0.022636876560845676)
0(0.0, 0.022520427263679643)
0(0.0, 0.022311150735836005)
0(0.0, 0.021694367485921906)
0(0.0, 0.020767860365002555)
0(0.0, 0.02064142928588919)
0(0.0, 0.020209522312434225)
0(0.0, 0.019576983614704502)
0(0.0, 0.019061960515001863)
0(0.0, 0.01898300513093132)
0(0.0, 0.018976645441539763)
0(0.0, 0.018742565089747587)
0(0.0, 0.01842350372165602)
0(0.0, 0.01809992211682321)
0(0.0, 0.017853992516353223)
0(0.0, 0.017753693535439763)
0(0.0, 0.017613260504783845)
0(0.0, 0.016814293744151776)
0(0.0, 0.01666361024604701)
0(0.0, 0.016003022644251796)
0(0.0, 0.015815216905531226)
0(0.0, 0.015545997751876262)
0(0.0, 0.015281179742345996)
0(0.0, 0.015233980382167944)
0(0.0, 0.014960107192011463)
0(0.0, 0.01487516702522862)
0(0.0, 0.014642686769723912)
0(0.0, 0.014342947697540298)
0(0.0, 0.014086542026696791)
0(0.0, 0.013829437349869744)
0(0.0, 0.013827226032544826)
0(0.0, 0.013457104589375657)
0(0.0, 0.013383159230113906)
0(0.0, 0.013341093787476721)
0(0.0, 0.01331032466526183)
0(0.0, 0.013242780128356224)
0(0.0, 0.013170151065389324)
0(0.0, 0.012953760701761796)
0(0.0, 0.012939367027622328)
0(0.0, 0.01279440716413982)
0(0.0, 0.012778349401126876)
0(0.0, 0.01268566636406776)
0(0.0, 0.012593461403413886)
0(0.0, 0.012240417183827734)
0(0.0, 0.01212562751877344)
0(0.0, 0.012001375546882187)
0(0.0, 0.01194343602358916)
0(0.0, 0.011756585566316535)
0(0.0, 0.011643099667456136)
0(0.0, 0.011541586365952039)
0(0.0, 0.011536857536678324)
0(0.0, 0.011460089869658074)
0(0.0, 0.011379457725952724)
0(0.0, 0.011172341417177267)
0(0.0, 0.010992755898459161)
0(0.0, 0.01087370444151392)
0(0.0, 0.010606501724357398)
0(0.0, 0.010433106372444101)
0(0.0, 0.010253415308985714)
0(0.0, 0.009976347785892181)
0(0.0, 0.00992273144663236)
0(0.0, 0.009861438438873216)
0(0.0, 0.009849573818285773)
0(0.0, 0.009758401403653916)
0(0.0, 0.009300985271194273)
0(0.0, 0.009298159625731883)
0(0.0, 0.008966551160459413)
0(0.0, 0.00865685427819185)
0(0.0, 0.008294917174179739)
0(0.0, 0.008276065526388154)
0(0.0, 0.008167659922828308)
0(0.0, 0.008141966004764245)
0(0.0, 0.00810759398231764)
0(0.0, 0.008009346541594797)
0(0.0, 0.007923390623681192)
0(0.0, 0.0073029188988349425)
0(0.0, 0.0069411252110535004)
0(0.0, 0.006842520639281369)
0(0.0, 0.006780671849994202)
0(0.0, 0.00669558065088105)
0(0.0, 0.006482576255265382)
0(0.0, 0.00645406781701785)
0(0.0, 0.00643449147185271)
0(0.0, 0.006399765048694106)
0(0.0, 0.00638333072098396)
0(0.0, 0.006343995362587784)
0(0.0, 0.006341428925471515)
0(0.0, 0.006239169829301283)
0(0.0, 0.006093476848440971)
0(0.0, 0.0060703051402606345)
0(0.0, 0.0060658285247550126)
0(0.0, 0.006013777647430274)
0(0.0, 0.005954363795410145)
0(0.0, 0.005939902515088025)
0(0.0, 0.005843645874752279)
0(0.0, 0.005824521469041999)
0(0.0, 0.005822835589283537)
0(0.0, 0.005812644004501211)
0(0.0, 0.005772159526056364)
0(0.0, 0.00561738860565586)
0(0.0, 0.005605629190063799)
0(0.0, 0.00560509155786848)
0(0.0, 0.005520716679407012)
0(0.0, 0.005480977699928502)
0(0.0, 0.005456958721765881)
0(0.0, 0.00543239780154825)
0(0.0, 0.0054200438770637405)
0(0.0, 0.005417459289121518)
0(0.0, 0.005256861604849172)
0(0.0, 0.005162705805089485)
0(0.0, 0.0051285413280893755)
0(0.0, 0.005106026518132301)
0(0.0, 0.005079832754770863)
0(0.0, 0.0050259812530050185)
0(0.0, 0.005004361052639239)
0(0.0, 0.004987817187943944)
0(0.0, 0.004923915331435547)
0(0.0, 0.00491908413422848)
0(0.0, 0.0049056673246551386)
0(0.0, 0.004887275746900399)
0(0.0, 0.004880406171282825)
0(0.0, 0.004864004133296351)
0(0.0, 0.004849217557878593)
0(0.0, 0.004778708870456394)
0(0.0, 0.004760902838360281)
0(0.0, 0.004748593570087611)
0(0.0, 0.00470181955909077)
0(0.0, 0.00469062859078595)
0(0.0, 0.004648350975725135)
0(0.0, 0.00462726051479756)
0(0.0, 0.004524657932318932)
0(0.0, 0.004516723558307789)
0(0.0, 0.004445591342398414)
0(0.0, 0.004427533323130062)
0(0.0, 0.004402423962499236)
0(0.0, 0.0043942523306663706)
0(0.0, 0.004377761671685243)
0(0.0, 0.00437267795022489)
0(0.0, 0.004324806418369742)
0(0.0, 0.004304379552566018)
0(0.0, 0.004302123895448262)
0(0.0, 0.004285375172568218)
0(0.0, 0.004280881368856515)
0(0.0, 0.004280776252235774)
0(0.0, 0.004273589581704096)
0(0.0, 0.004264411478794972)
0(0.0, 0.0041857625049650515)
0(0.0, 0.004085053770559455)
0(0.0, 0.004060586180314907)
0(0.0, 0.004020131962923612)
0(0.0, 0.00398473455274051)
0(0.0, 0.003983906663545644)
0(0.0, 0.003972879616346403)
0(0.0, 0.0039604977561489285)
0(0.0, 0.00393423517368352)
0(0.0, 0.003926590046696932)
0(0.0, 0.003918774447215667)
0(0.0, 0.003912160043425983)
0(0.0, 0.0039050720815653195)
0(0.0, 0.003901868815872289)
0(0.0, 0.003877983614249292)
0(0.0, 0.003837991495683646)
0(0.0, 0.003804050717807872)
0(0.0, 0.0037747012936639734)
0(0.0, 0.0037630541012996233)
0(0.0, 0.003685375208774877)
0(0.0, 0.003656475473846621)
0(0.0, 0.003638522064395855)
0(0.0, 0.0036362610555555896)
0(0.0, 0.0035847540751393625)
0(0.0, 0.003583665081046572)
0(0.0, 0.00351742059301996)
0(0.0, 0.003462710106774014)
0(0.0, 0.003458173440105683)
0(0.0, 0.003446583506027112)
0(0.0, 0.003418706711489472)
0(0.0, 0.003418316782139885)
0(0.0, 0.0033794876769476234)
0(0.0, 0.003359357578311406)
0(0.0, 0.003307571328510339)
0(0.0, 0.0032822570658549433)
0(0.0, 0.0032763381321679885)
0(0.0, 0.0032502603257484886)
0(0.0, 0.003243044969403308)
0(0.0, 0.0032177230602877804)
0(0.0, 0.0032167349837222137)
0(0.0, 0.0032139714565356803)
0(0.0, 0.003208178917991189)
0(0.0, 0.0031495451660441542)
0(0.0, 0.0031339094859154093)
0(0.0, 0.0031283220026236958)
0(0.0, 0.003124514581495985)
0(0.0, 0.003105186048421138)
0(0.0, 0.003095638291037428)
0(0.0, 0.003072896657368984)
0(0.0, 0.003069111572201799)
0(0.0, 0.0030687722514112226)
0(0.0, 0.0030458432735671614)
0(0.0, 0.003038054152733838)
0(0.0, 0.0028807119491570665)
0(0.0, 0.002837262145488628)
0(0.0, 0.002826454013327484)
0(0.0, 0.002817932653356947)
0(0.0, 0.002771195053368314)
0(0.0, 0.0027235313213628265)
0(0.0, 0.00271286194752407)
0(0.0, 0.002692426503174028)
0(0.0, 0.002676255331659605)
0(0.0, 0.0026467987939149396)
0(0.0, 0.0026356810987580026)
0(0.0, 0.0025235259640584706)
0(0.0, 0.002505595042616715)
0(0.0, 0.0024915207674331974)
0(0.0, 0.0024518460262062947)
0(0.0, 0.002419795488198928)
0(0.0, 0.002412766662131527)
0(0.0, 0.002367335069700882)
0(0.0, 0.002366593335312972)
0(0.0, 0.002355310155745083)
0(0.0, 0.0023488273285149353)
0(0.0, 0.0023394884675570493)
0(0.0, 0.002271961869832362)
0(0.0, 0.002244874294298538)
0(0.0, 0.0021733288378099624)
0(0.0, 0.0021540844557199623)
0(0.0, 0.0021341653506407043)
0(0.0, 0.0021102368704649654)
0(0.0, 0.002108724058756173)
0(0.0, 0.0020571064609208323)
0(0.0, 0.0020395270030526547)
0(0.0, 0.0020214672689984337)
0(0.0, 0.0019847652860527365)
0(0.0, 0.0019651737308329364)
0(0.0, 0.001965093700508236)
0(0.0, 0.0019424952524323968)
0(0.0, 0.001861083924317275)
0(0.0, 0.0018231774334180884)
0(0.0, 0.0018101133483626741)
0(0.0, 0.001798637326174135)
0(0.0, 0.0017364513080517785)
0(0.0, 0.001682485394885025)
0(0.0, 0.0016790992419714046)
0(0.0, 0.0016430699356129175)
0(0.0, 0.0016074079248658002)
0(0.0, 0.0015913180821447437)
0(0.0, 0.001430265253336005)
