1(0.19991472533928178, 0.22505463130491588)
1(0.19010243322527454, 0.21497193205360376)
1(0.20863356995827198, 0.23249994810076235)
1(0.3801932343004961, 0.4037393917261298)
1(0.44343372884041665, 0.4659776372443921)
1(0.3531826097419063, 0.37504778567468944)
1(0.4909258540905088, 0.5127847014127689)
1(0.20098256015574545, 0.22079840523306038)
1(0.2838276364019189, 0.30304814738331)
1(0.44826305220697515, 0.4671815443171119)
1(0.3534099210178798, 0.3719210325541755)
1(0.2976394194266553, 0.31555672991184747)
1(0.39178996116659615, 0.4096567308874727)
1(0.33945113745636435, 0.3568489000569063)
1(0.25161559637330866, 0.26847653446736053)
1(0.2038412161686024, 0.22053627596811387)
1(0.18094251076478962, 0.19747544641414871)
1(0.3279159799077487, 0.34420074921542076)
1(0.08018323597148214, 0.09637525423093485)
1(0.2479251288501556, 0.26401398402490306)
1(0.05913867281490992, 0.07518008991557912)
1(0.17208333507980178, 0.1877841147240792)
1(0.06753822936050435, 0.08244598137107284)
1(0.1701599949146394, 0.18498845187189505)
1(0.11401400643692172, 0.12870355898191976)
1(0.16391101176363454, 0.17855433577462454)
1(0.3195609318295055, 0.33418502670111405)
1(0.26618560304882954, 0.2806683181294497)
1(0.2413164990451263, 0.2557109833208009)
1(0.42065803301514526, 0.43414988772145047)
1(0.11016378524929227, 0.1233285174244867)
1(0.44951079967410024, 0.46266124712720946)
1(0.1254230310597917, 0.1385278681853046)
1(0.23784167764586928, 0.25082809632500735)
1(0.11737551973370008, 0.13005030213110602)
1(0.19978827151504686, 0.2124367643527112)
1(0.07317626221881235, 0.08524574510837835)
1(0.1682278181646878, 0.18025874164781364)
1(0.1026426768210349, 0.1144758365087043)
1(0.2061458897301648, 0.21744077692950214)
1(0.07116083891455816, 0.08213278380010813)
1(0.17666536840033964, 0.18762853191360263)
1(0.2613976009119332, 0.2721179831962427)
1(0.04502111716833057, 0.05560843494716461)
1(0.28105052391503027, 0.29117926714777054)
1(0.2645920390134364, 0.27468725495023905)
1(0.0752235617433561, 0.08504889421350026)
1(0.09172406945075251, 0.10110995767378639)
1(0.1924966486421985, 0.20157565431179214)
1(0.0981775193170703, 0.10707741690991002)
1(0.10199071749064559, 0.11087083380743035)
1(0.07369190637489553, 0.0824494176844609)
1(0.23545732869272884, 0.2440396141748986)
1(0.04564099295763979, 0.05414236515998627)
1(0.28729789876309064, 0.2957456775547175)
1(0.4011857235041836, 0.40953361103962804)
1(0.06008700952269663, 0.06819890556162334)
1(0.2718303833452057, 0.27991462436194636)
1(0.10520829574546109, 0.11322564823012549)
1(0.212320267239671, 0.21979282736499806)
1(0.51411192285153, 0.5212063524900146)
1(0.2412270787479358, 0.2483152114257542)
1(0.12029896838240828, 0.1272497367264891)
1(0.19116592048066616, 0.19810082382818872)
1(0.22180512327660784, 0.22863211971189112)
1(0.1866356914850159, 0.19343943274376307)
1(0.07306018795118896, 0.07984754630966706)
1(0.09690794617862408, 0.10368311225805615)
1(0.06861446799335902, 0.0753525615009204)
1(0.27004383935004195, 0.2767204400165807)
1(0.018972635046659247, 0.02557330923543155)
1(0.052925732930420244, 0.059509434659589466)
1(0.021269555177806487, 0.027576323058033148)
1(0.17944685346857936, 0.18558993356523745)
1(0.0417538992799944, 0.04784710704429673)
1(0.146330859614626, 0.15231563404200987)
1(0.09531488642651531, 0.10116419570856439)
1(0.1959157451488165, 0.20157565431179214)
1(0.16387019013468251, 0.1695197503802136)
1(0.032082949630461655, 0.03771328280454911)
1(0.17791166733468167, 0.18304614306238798)
1(0.032324526520319696, 0.03740683087421903)
1(0.16569166742207841, 0.17076554411929978)
1(0.0359936494434534, 0.04092181282989027)
1(0.40540968464595806, 0.41032916383678975)
1(0.11444475238676854, 0.11934821637652471)
1(0.052118481425865615, 0.056796637100026026)
1(0.0833345828156975, 0.08790506357453587)
1(0.09186247103258138, 0.09638641644875168)
1(0.05005880236894833, 0.0545376201991814)
1(0.41151143412295044, 0.41591435252266784)
1(0.09378988233563068, 0.097843194625029)
1(0.02303472669321649, 0.027033005777247987)
1(0.1602838926447534, 0.16420817738042215)
1(0.45876631775323873, 0.46266124712720946)
1(0.05064431356325283, 0.05450535779705579)
1(0.05604220150183892, 0.05987594450828149)
1(0.23303540834086633, 0.23685403292422946)
1(0.019690050265653403, 0.023386286876524)
1(0.04024655627152318, 0.04393846493644926)
1(0.020178866927513472, 0.023860212281883175)
1(0.0765329097965265, 0.08013703459631727)
1(0.029715892707123714, 0.033263291778668935)
1(0.04038100154200264, 0.04389390490399392)
1(0.023004429485747657, 0.026438892493737987)
1(0.09364799439567062, 0.09707307452513914)
1(0.18972576808241792, 0.1929823236100371)
1(0.03182503725918728, 0.03505805327095335)
1(0.20463764119263694, 0.20768046591780565)
1(0.031208042862176155, 0.03421753414021744)
1(0.023919961956295532, 0.026894462261749852)
1(0.1737537113026354, 0.17660615904084276)
1(0.019615068195629415, 0.022282343677165084)
1(0.24507318968100722, 0.2476783321042435)
1(0.18900156572636317, 0.19160428026484888)
1(0.026228682104953327, 0.028829579582006493)
1(0.021706275807178543, 0.0242869206722075)
1(0.03847640423321652, 0.04094501497667591)
1(0.07252510215263452, 0.07494038091710109)
1(0.10585444497857255, 0.10822790891203349)
1(0.021661676543615394, 0.024007531062773646)
1(0.23469813285386165, 0.2369274826941855)
1(0.5135028791135097, 0.5157061656896065)
1(0.02001302036724395, 0.022191304203761808)
1(0.2719862472816178, 0.27411731957757457)
1(0.0367216353876445, 0.038827782283809564)
1(0.15740126304315383, 0.1594933662190896)
1(0.032890981638055594, 0.034979625206248866)
1(0.02307471867405253, 0.02499781343015095)
1(0.020352039324067817, 0.022274064683206696)
1(0.023808347810231112, 0.02570330851088687)
1(0.04563252495392078, 0.0474664355204818)
1(0.1965784953925508, 0.19839628832159573)
1(0.024052878818625167, 0.02581154096042637)
1(0.0709425423222565, 0.07267918359564052)
1(0.02253632118485449, 0.024143193104072314)
1(0.04158011189773414, 0.04306492883839119)
1(0.03109884517872763, 0.03254968837938499)
1(0.026385925190043014, 0.02779364742158863)
1(0.022040365572044585, 0.023422624045395524)
1(0.02212732617088442, 0.023505250730078697)
1(0.18524591618375041, 0.18657668781155134)
1(0.14582676720439125, 0.14714816717614443)
1(0.08039678000568684, 0.08167667162255965)
1(0.029249791098403866, 0.030418186130479752)
1(0.10959470113937886, 0.11070333987302505)
1(0.5787937747051926, 0.5798785789384409)
1(0.06039649157254168, 0.061427104068098815)
1(0.03348743721955383, 0.0344896174519248)
1(0.19260386648353667, 0.19360437864487456)
1(0.03270238987448848, 0.03362083373861735)
1(0.028798572140549927, 0.029632113534966975)
1(0.06826316046054182, 0.06904683324941918)
1(0.10659656600866785, 0.10729807545663428)
1(0.13567409862890523, 0.13635517451912282)
1(0.3037540724471688, 0.3044316841219864)
1(0.0467203151156349, 0.047321621437357964)
1(0.023357334072701463, 0.023906920252203645)
1(0.03526569087677167, 0.03581332796589387)
1(0.1139371703652603, 0.11434688161644724)
1(0.37983429955242254, 0.3802377465354835)
1(0.0405283354415521, 0.04092181282989027)
1(0.05031938726286156, 0.05071203094856824)
1(0.15802112672570678, 0.15839657189757028)
1(0.05790858213640071, 0.05827289336286523)
1(0.047937624961188696, 0.0483014718185204)
1(0.02657280357259484, 0.02691607917313288)
1(0.19935927516496543, 0.19969193816031872)
1(0.036514006627533235, 0.036748112197090066)
1(0.028623582425810867, 0.02881967029097743)
1(0.031212615150005174, 0.03131915078864811)
0(0.0, inf)
0(0.0, 0.470208204047863)
0(0.0, 0.4627049669652419)
0(0.0, 0.3986589608477441)
0(0.0, 0.3879107489159139)
0(0.0, 0.38741945981124926)
0(0.0, 0.3766179575266031)
0(0.0, 0.36933099386315604)
0(0.0, 0.3541358010791077)
0(0.0, 0.3478448953348692)
0(0.0, 0.34302173241637424)
0(0.0, 0.340829133483333)
0(0.0, 0.33993599767747096)
0(0.0, 0.33912758223632034)
0(0.0, 0.3337508265517618)
0(0.0, 0.32943448233165107)
0(0.0, 0.32779190237630684)
0(0.0, 0.3240019072107846)
0(0.0, 0.32396486626730725)
0(0.0, 0.32150618214944837)
0(0.0, 0.3188152639012314)
0(0.0, 0.3155938876534692)
0(0.0, 0.30944944493336457)
0(0.0, 0.3027699982389278)
0(0.0, 0.3004221095186296)
0(0.0, 0.2940469357297918)
0(0.0, 0.29105459046571447)
0(0.0, 0.2861580258033867)
0(0.0, 0.2830242863915772)
0(0.0, 0.28059992678489276)
0(0.0, 0.27989372008419)
0(0.0, 0.2789784489421937)
0(0.0, 0.2760065918381934)
0(0.0, 0.27424948055219167)
0(0.0, 0.27255481927709846)
0(0.0, 0.27101288381097166)
0(0.0, 0.2705484961627421)
0(0.0, 0.26862794063679174)
0(0.0, 0.2672880659298268)
0(0.0, 0.2665737873433537)
0(0.0, 0.26611568406830066)
0(0.0, 0.2658774605942915)
0(0.0, 0.2653382374027504)
0(0.0, 0.2647237813354394)
0(0.0, 0.26411966006960697)
0(0.0, 0.2633812184001524)
0(0.0, 0.26203290991417405)
0(0.0, 0.25840150488732516)
0(0.0, 0.25374457038376463)
0(0.0, 0.24858423374527516)
0(0.0, 0.24667248269447106)
0(0.0, 0.24239815660554154)
0(0.0, 0.24237675596697572)
0(0.0, 0.23954897765894523)
0(0.0, 0.23802926651628276)
0(0.0, 0.2374868335444148)
0(0.0, 0.23691128117828786)
0(0.0, 0.23568425508159174)
0(0.0, 0.23508666574015802)
0(0.0, 0.23189686168438484)
0(0.0, 0.229768158680016)
0(0.0, 0.22975208920998502)
0(0.0, 0.22932658862756394)
0(0.0, 0.2247915600548469)
0(0.0, 0.22440935310999222)
0(0.0, 0.2228126246718901)
0(0.0, 0.22024707101436758)
0(0.0, 0.2191622091547788)
0(0.0, 0.21895038802559397)
0(0.0, 0.21844528830113508)
0(0.0, 0.2164905462636446)
0(0.0, 0.21240877269017944)
0(0.0, 0.2120957758354517)
0(0.0, 0.2114244083500464)
0(0.0, 0.21138850924318442)
0(0.0, 0.2105947614008079)
0(0.0, 0.21001384755489394)
0(0.0, 0.2097919421498542)
0(0.0, 0.2060292778161944)
0(0.0, 0.20588585794390346)
0(0.0, 0.20474940584859225)
0(0.0, 0.20467033985178817)
0(0.0, 0.2039624310779239)
0(0.0, 0.2013674113388414)
0(0.0, 0.20104713709425914)
0(0.0, 0.19939140568542457)
0(0.0, 0.19800446902505664)
0(0.0, 0.19653002683520626)
0(0.0, 0.19542123632440944)
0(0.0, 0.1940150470680999)
0(0.0, 0.19234572043722076)
0(0.0, 0.19112602648220356)
0(0.0, 0.19076403517005547)
0(0.0, 0.19032816141112152)
0(0.0, 0.1899870217455143)
0(0.0, 0.18984543363005246)
0(0.0, 0.18928642764048353)
0(0.0, 0.18781959266412562)
0(0.0, 0.18744093283930774)
0(0.0, 0.1853322281448675)
0(0.0, 0.18442255198483937)
0(0.0, 0.18410926407364714)
0(0.0, 0.18385454879638974)
0(0.0, 0.18349059083872865)
0(0.0, 0.18064658184352778)
0(0.0, 0.18064011236112942)
0(0.0, 0.1789240205093091)
0(0.0, 0.17866803746995008)
0(0.0, 0.17709704972783258)
0(0.0, 0.17699119536347208)
0(0.0, 0.17606049022414483)
0(0.0, 0.1759263306914789)
0(0.0, 0.1738787006083763)
0(0.0, 0.17377676922209684)
0(0.0, 0.1725208936390178)
0(0.0, 0.1721606620129006)
0(0.0, 0.1698682957521157)
0(0.0, 0.1674988699135217)
0(0.0, 0.16741798036690103)
0(0.0, 0.16522341071999658)
0(0.0, 0.16117890596567808)
0(0.0, 0.16017927841462154)
0(0.0, 0.15896644880994315)
0(0.0, 0.15895017579563098)
0(0.0, 0.15706518758548293)
0(0.0, 0.15640268529774148)
0(0.0, 0.1563481030152456)
0(0.0, 0.15619950220162715)
0(0.0, 0.15617834888624105)
0(0.0, 0.15610607600660054)
0(0.0, 0.1555279491393705)
0(0.0, 0.15467739495622135)
0(0.0, 0.1540513308867808)
0(0.0, 0.1526003902120191)
0(0.0, 0.15227283527296054)
0(0.0, 0.15122723168905172)
0(0.0, 0.1503460455908917)
0(0.0, 0.15008117048753344)
0(0.0, 0.14994149844968174)
0(0.0, 0.14832537578540772)
0(0.0, 0.1476970786980123)
0(0.0, 0.14710551835503816)
0(0.0, 0.14689312423747247)
0(0.0, 0.14686999324404826)
0(0.0, 0.14559133039481076)
0(0.0, 0.14531070148993963)
0(0.0, 0.1450670041201818)
0(0.0, 0.14383141737814797)
0(0.0, 0.1428249065108239)
0(0.0, 0.14244148235244103)
0(0.0, 0.14200434526807115)
0(0.0, 0.14060016987164414)
0(0.0, 0.1404916965648031)
0(0.0, 0.14010459984287804)
0(0.0, 0.1400833031455032)
0(0.0, 0.13987301324986778)
0(0.0, 0.13960633443173898)
0(0.0, 0.1385620843786498)
0(0.0, 0.137748896559297)
0(0.0, 0.13730235875483043)
0(0.0, 0.13615302295704845)
0(0.0, 0.13553062097091684)
0(0.0, 0.13505109807323845)
0(0.0, 0.13494142575756318)
0(0.0, 0.13305483912669414)
0(0.0, 0.13298247355646042)
0(0.0, 0.13284495402390117)
0(0.0, 0.13158549279230058)
0(0.0, 0.1308051861359939)
0(0.0, 0.13039172785617548)
0(0.0, 0.13017033057747496)
0(0.0, 0.1296775753616376)
0(0.0, 0.12964510445813648)
0(0.0, 0.12943154477764263)
0(0.0, 0.12852477498808335)
0(0.0, 0.12823910731974264)
0(0.0, 0.12814245272368208)
0(0.0, 0.12791772803627655)
0(0.0, 0.12785950207020402)
0(0.0, 0.1270770981530034)
0(0.0, 0.12663700137070455)
0(0.0, 0.12506247545238092)
0(0.0, 0.12500315490035618)
0(0.0, 0.12402845676804108)
0(0.0, 0.12387805894415971)
0(0.0, 0.12309782266998481)
0(0.0, 0.12154844648105056)
0(0.0, 0.12138486406783022)
0(0.0, 0.12099377646812726)
0(0.0, 0.11906497589739862)
0(0.0, 0.11809007944341543)
0(0.0, 0.11755609372155518)
0(0.0, 0.11606623059808963)
0(0.0, 0.11551282884331693)
0(0.0, 0.11481317107876077)
0(0.0, 0.11464073438840627)
0(0.0, 0.11350295325399218)
0(0.0, 0.11317851567729675)
0(0.0, 0.11284768591944261)
0(0.0, 0.11191983978868525)
0(0.0, 0.11164588143945864)
0(0.0, 0.11071341391396972)
0(0.0, 0.11032521224395198)
0(0.0, 0.10982888330542839)
0(0.0, 0.10929365477166464)
0(0.0, 0.10785413599015325)
0(0.0, 0.10748932559081814)
0(0.0, 0.10703884798947183)
0(0.0, 0.10410604357923625)
0(0.0, 0.10381057170191665)
0(0.0, 0.10171640615233168)
0(0.0, 0.10117138022079786)
0(0.0, 0.10106751742981279)
0(0.0, 0.09989416139958163)
0(0.0, 0.0997741106273351)
0(0.0, 0.09974206980639311)
0(0.0, 0.0986780261477983)
0(0.0, 0.09789785477848323)
0(0.0, 0.09667697865530633)
0(0.0, 0.0966071416747808)
0(0.0, 0.09437683933543117)
0(0.0, 0.09349566357306016)
0(0.0, 0.09307812731777476)
0(0.0, 0.09240129508978212)
0(0.0, 0.09221575813888472)
0(0.0, 0.09173553954955149)
0(0.0, 0.09158072806137518)
0(0.0, 0.09143596878273019)
0(0.0, 0.09094828732797566)
0(0.0, 0.08952112574658633)
0(0.0, 0.08916300736904237)
0(0.0, 0.08862430868817406)
0(0.0, 0.08819494028808272)
0(0.0, 0.08710896052687289)
0(0.0, 0.08689711328194438)
0(0.0, 0.08642347408504203)
0(0.0, 0.08630392056766878)
0(0.0, 0.08617863071733656)
0(0.0, 0.085812484314851)
0(0.0, 0.08447027293548715)
0(0.0, 0.08375215308954498)
0(0.0, 0.08364517671117011)
0(0.0, 0.08313951163302913)
0(0.0, 0.08310090091474953)
0(0.0, 0.081788275004547)
0(0.0, 0.08136273541810546)
0(0.0, 0.0810451486875915)
0(0.0, 0.08099395816879174)
0(0.0, 0.08008606081748593)
0(0.0, 0.07847724843645298)
0(0.0, 0.07723572628296471)
0(0.0, 0.07633045683410411)
0(0.0, 0.07597257979778282)
0(0.0, 0.074645342331771)
0(0.0, 0.07364120318771628)
0(0.0, 0.07164360531853875)
0(0.0, 0.07078753697120499)
0(0.0, 0.07011829578684725)
0(0.0, 0.06990516926667989)
0(0.0, 0.06956926800340735)
0(0.0, 0.06954881588322381)
0(0.0, 0.06899759763609303)
0(0.0, 0.06830130567255133)
0(0.0, 0.06817808972419992)
0(0.0, 0.06728980790774786)
0(0.0, 0.0670963937346214)
0(0.0, 0.06673711091983381)
0(0.0, 0.06500002857788856)
0(0.0, 0.06407120890946427)
0(0.0, 0.06335902951409722)
0(0.0, 0.06313952302915382)
0(0.0, 0.0629908179892491)
0(0.0, 0.06282342129365237)
0(0.0, 0.06278327151047713)
0(0.0, 0.062230479017242546)
0(0.0, 0.062094766565958914)
0(0.0, 0.062015360749735016)
0(0.0, 0.061888467837836636)
0(0.0, 0.06109080927214283)
0(0.0, 0.060331756646594514)
0(0.0, 0.06014136071884191)
0(0.0, 0.05995939889823432)
0(0.0, 0.059904405311417275)
0(0.0, 0.05959755123388655)
0(0.0, 0.057223493171032924)
0(0.0, 0.0564819073878321)
0(0.0, 0.056386126608592324)
0(0.0, 0.05602785307576663)
0(0.0, 0.055813012586887645)
0(0.0, 0.0553056812781213)
0(0.0, 0.05528522262293889)
0(0.0, 0.05511900955372373)
0(0.0, 0.05400972321588271)
0(0.0, 0.05395895786639271)
0(0.0, 0.053379063196633325)
0(0.0, 0.053303205646172414)
0(0.0, 0.05231443089242693)
0(0.0, 0.05212527262392108)
0(0.0, 0.05172223742163495)
0(0.0, 0.05089293523199334)
0(0.0, 0.050704282167780335)
0(0.0, 0.050619296660494584)
0(0.0, 0.05061382244948731)
0(0.0, 0.050563906514953905)
0(0.0, 0.05051222133161526)
0(0.0, 0.05040379164267106)
0(0.0, 0.05038284233848911)
0(0.0, 0.04990464049942145)
0(0.0, 0.04896689156453793)
0(0.0, 0.04868091143442932)
0(0.0, 0.04819931490127771)
0(0.0, 0.0481815381879912)
0(0.0, 0.04815739824266052)
0(0.0, 0.04726030070123244)
0(0.0, 0.04692552615804069)
0(0.0, 0.04690483443654858)
0(0.0, 0.046747660458778095)
0(0.0, 0.04472837810371744)
0(0.0, 0.04470517383954198)
0(0.0, 0.04349131412918439)
0(0.0, 0.041882734345238926)
0(0.0, 0.041841638227432476)
0(0.0, 0.041435520969070105)
0(0.0, 0.04102335461889706)
0(0.0, 0.04022413599614261)
0(0.0, 0.03987864357669446)
0(0.0, 0.03977743552467028)
0(0.0, 0.03969839744178516)
0(0.0, 0.0396239306431766)
0(0.0, 0.039618111931960076)
0(0.0, 0.03924076299242718)
0(0.0, 0.03700099874860374)
0(0.0, 0.03641425701197354)
0(0.0, 0.03629300995671403)
0(0.0, 0.03625166043759476)
0(0.0, 0.03617661483040524)
0(0.0, 0.03614891845978996)
0(0.0, 0.03574435780070584)
0(0.0, 0.035725739632603726)
0(0.0, 0.035511960173800095)
0(0.0, 0.03545337858706554)
0(0.0, 0.035230560572435676)
0(0.0, 0.0339544238977012)
0(0.0, 0.03379572455074864)
0(0.0, 0.03322530473475083)
0(0.0, 0.03302619286799857)
0(0.0, 0.032890854019735016)
0(0.0, 0.03271832935907193)
0(0.0, 0.03270069956734445)
0(0.0, 0.032234844444568034)
0(0.0, 0.03163713024120629)
0(0.0, 0.031354138217421945)
0(0.0, 0.03132437756930462)
0(0.0, 0.03131870174199336)
0(0.0, 0.0313113178794564)
0(0.0, 0.031293145549255774)
0(0.0, 0.031160468744438563)
0(0.0, 0.03106501256569183)
0(0.0, 0.030813585425079282)
0(0.0, 0.030606144356136733)
0(0.0, 0.030423471162372318)
0(0.0, 0.030254981624575183)
0(0.0, 0.02980662998971184)
0(0.0, 0.029358510623271328)
0(0.0, 0.02919626957724586)
0(0.0, 0.02906600729829778)
0(0.0, 0.02887003756455253)
0(0.0, 0.028311093795429954)
0(0.0, 0.027950338827168353)
0(0.0, 0.027294480982967606)
0(0.0, 0.027222438052334375)
0(0.0, 0.026970554134801983)
0(0.0, 0.026912604950157792)
0(0.0, 0.026820562763823497)
0(0.0, 0.026574940915685685)
0(0.0, 0.026508095070067572)
0(0.0, 0.026178463614740743)
0(0.0, 0.02611231803699099)
0(0.0, 0.025667199046853995)
0(0.0, 0.02563155968135944)
0(0.0, 0.02539591491191029)
0(0.0, 0.024294116307522318)
0(0.0, 0.023980470844224278)
0(0.0, 0.023858253275183094)
0(0.0, 0.0237028117138276)
0(0.0, 0.02358102635399506)
0(0.0, 0.023575505033111344)
0(0.0, 0.023489377834918113)
0(0.0, 0.02248674558698993)
0(0.0, 0.021925940225779317)
0(0.0, 0.021878780188983704)
0(0.0, 0.021651752044170913)
0(0.0, 0.02145234628248227)
0(0.0, 0.02144200380143757)
0(0.0, 0.021169275060603954)
0(0.0, 0.021100561851227773)
0(0.0, 0.02069577525860089)
0(0.0, 0.02051791307653572)
0(0.0, 0.020049421201267292)
0(0.0, 0.01965256377354374)
0(0.0, 0.019300727338667167)
0(0.0, 0.01901633647377865)
0(0.0, 0.0188442629264437)
0(0.0, 0.01884300356605073)
0(0.0, 0.01862835298755583)
0(0.0, 0.018523632837512682)
0(0.0, 0.01842297646025881)
0(0.0, 0.018373442322611844)
0(0.0, 0.018327069486740788)
0(0.0, 0.01830988438882941)
0(0.0, 0.018240661064918062)
0(0.0, 0.018113415107827047)
0(0.0, 0.01789951673817769)
0(0.0, 0.017607222779753684)
0(0.0, 0.017563713047419216)
0(0.0, 0.017345312678880398)
0(0.0, 0.016906780559950763)
0(0.0, 0.016561928553769034)
0(0.0, 0.0164976146943816)
0(0.0, 0.01637091989803141)
0(0.0, 0.01629136271823939)
0(0.0, 0.015637679500353552)
0(0.0, 0.015622950167662908)
0(0.0, 0.015216954453480036)
0(0.0, 0.015181686064107192)
0(0.0, 0.014310565108964668)
0(0.0, 0.014092500577033817)
0(0.0, 0.013848624964669654)
0(0.0, 0.01164048559164621)
0(0.0, 0.011272585717349681)
0(0.0, 0.01061640572650302)
0(0.0, 0.008002151479325925)
